date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2022-10-26,5677.0,102632,0,0,-2e-06,0.1,-0.017442,0.0,ohlcv_proxy
2022-10-27,6353.0,486234,0,0,0.0,0.2,0.002319,0.0,ohlcv_proxy
2022-10-28,6728.0,1108127,0,0,1e-06,0.3,0.042104,0.0,ohlcv_proxy
2022-10-31,7228.0,557280,0,0,2e-06,0.4,0.056266,0.0,ohlcv_proxy
2022-11-01,6753.0,373373,0,0,1e-06,0.4,0.056365,0.0,ohlcv_proxy
2022-11-02,7103.0,291318,0,0,2e-06,0.3,0.062971,0.0,ohlcv_proxy
2022-11-03,6878.0,204125,0,0,1e-06,0.3,0.074035,0.0,ohlcv_proxy
2022-11-04,7653.0,853714,0,0,2e-06,0.4,0.103508,0.0,ohlcv_proxy
2022-11-07,7828.0,407694,0,0,2e-06,0.4,0.107808,0.0,ohlcv_proxy
2022-11-08,8003.0,434027,0,0,2e-06,0.4,0.12428,0.0,ohlcv_proxy
2022-11-09,7903.0,211901,0,0,2e-06,0.4,0.130613,0.0,ohlcv_proxy
2022-11-10,7778.0,314179,0,0,2e-06,0.3,0.126948,0.0,ohlcv_proxy
2022-11-11,8203.0,502266,0,0,2e-06,0.2,0.128506,0.0,ohlcv_proxy
2022-11-14,8329.0,235959,0,0,2e-06,0.1,0.131408,0.0,ohlcv_proxy
2022-11-15,9354.0,1300422,0,0,3e-06,0.2,0.167286,0.0,ohlcv_proxy
2022-11-16,9729.0,1082365,0,0,3e-06,0.3,0.164466,0.0,ohlcv_proxy
2022-11-17,9729.0,497962,0,0,3e-06,0.3,0.169281,0.0,ohlcv_proxy
2022-11-18,8404.0,1007242,0,0,1e-06,0.1,0.145979,0.0,ohlcv_proxy
2022-11-21,8679.0,523860,0,0,1e-06,0.1,0.135958,0.0,ohlcv_proxy
2022-11-22,8053.0,408764,0,0,0.0,0.1,0.110028,0.0,ohlcv_proxy
2022-11-23,8028.0,302183,0,0,0.0,0.1,0.058596,0.0,ohlcv_proxy
2022-11-24,8454.0,278990,0,0,1e-06,0.1,0.018239,0.0,ohlcv_proxy
2022-11-25,8479.0,171508,0,0,1e-06,0.1,-0.003818,0.0,ohlcv_proxy
2022-11-28,8003.0,204668,0,0,0.0,0.1,-0.031795,0.0,ohlcv_proxy
2022-11-29,7678.0,261771,0,0,-0.0,0.0,-0.044718,0.0,ohlcv_proxy
2022-11-30,7853.0,99018,0,0,-0.0,-0.1,-0.04891,0.0,ohlcv_proxy
2022-12-01,8228.0,251636,0,0,0.0,-0.1,-0.05986,0.0,ohlcv_proxy
2022-12-02,8329.0,103957,0,0,1e-06,0.0,-0.074964,0.0,ohlcv_proxy
2022-12-05,8203.0,160354,0,0,0.0,0.0,-0.07414,0.0,ohlcv_proxy
2022-12-06,7853.0,103539,0,0,-0.0,0.0,-0.065083,0.0,ohlcv_proxy
2022-12-07,7803.0,108887,0,0,-0.0,0.0,-0.067337,0.0,ohlcv_proxy
2022-12-08,7678.0,74681,0,0,-0.0,0.0,-0.082818,0.0,ohlcv_proxy
2022-12-09,8203.0,195041,0,0,0.0,0.0,-0.084356,0.0,ohlcv_proxy
2022-12-12,8178.0,136303,0,0,0.0,0.0,-0.086124,0.0,ohlcv_proxy
2022-12-13,7878.0,102332,0,0,-0.0,0.0,-0.070537,0.0,ohlcv_proxy
2022-12-14,8053.0,89836,0,0,0.0,0.0,-0.037872,0.0,ohlcv_proxy
2022-12-15,8704.0,633845,0,0,1e-06,0.1,0.018419,0.0,ohlcv_proxy
2022-12-16,8804.0,211027,0,0,1e-06,0.1,0.03146,0.0,ohlcv_proxy
2022-12-19,8779.0,119124,0,0,1e-06,0.1,0.044303,0.0,ohlcv_proxy
2022-12-20,8454.0,216647,0,0,0.0,0.1,0.044194,0.0,ohlcv_proxy
2022-12-21,8354.0,63621,0,0,0.0,0.1,0.044756,0.0,ohlcv_proxy
2022-12-22,8954.0,732725,0,0,1e-06,0.2,0.047825,0.0,ohlcv_proxy
2022-12-23,8654.0,375342,0,0,0.0,0.1,0.040994,0.0,ohlcv_proxy
2022-12-26,8504.0,129919,0,0,0.0,0.1,0.035365,0.0,ohlcv_proxy
2022-12-27,8954.0,470554,0,0,1e-06,0.2,0.033847,0.0,ohlcv_proxy
2022-12-28,9004.0,706325,0,0,1e-06,0.3,0.031601,0.0,ohlcv_proxy
2022-12-29,8779.0,155840,0,0,0.0,0.2,0.024824,0.0,ohlcv_proxy
2023-01-02,8454.0,149503,0,0,-0.0,0.2,0.026005,0.0,ohlcv_proxy
2023-01-03,8454.0,191407,0,0,-0.0,0.2,0.02295,0.0,ohlcv_proxy
2023-01-04,8504.0,115558,0,0,0.0,0.2,0.013837,0.0,ohlcv_proxy
2023-01-05,8429.0,56898,0,0,-0.0,0.2,-0.017452,0.0,ohlcv_proxy
2023-01-06,8253.0,126636,0,0,-0.0,0.1,-0.031163,0.0,ohlcv_proxy
2023-01-09,8153.0,133129,0,0,-0.0,0.2,-0.039186,0.0,ohlcv_proxy
2023-01-10,8304.0,94150,0,0,-0.0,0.2,-0.045115,0.0,ohlcv_proxy
2023-01-11,8304.0,60678,0,0,-0.0,0.1,-0.052011,0.0,ohlcv_proxy
2023-01-12,8979.0,701234,0,0,1e-06,0.1,-0.006448,0.0,ohlcv_proxy
2023-01-13,8654.0,329458,0,0,0.0,0.1,-0.002956,0.0,ohlcv_proxy
2023-01-16,8529.0,101035,0,0,0.0,0.1,0.002811,0.0,ohlcv_proxy
2023-01-17,8504.0,66465,0,0,0.0,0.1,0.005663,0.0,ohlcv_proxy
2023-01-18,8529.0,66975,0,0,0.0,0.1,0.005565,0.0,ohlcv_proxy
2023-01-19,8629.0,80894,0,0,0.0,0.1,-0.018394,0.0,ohlcv_proxy
2023-01-20,8404.0,83337,0,0,-0.0,0.1,-0.023467,0.0,ohlcv_proxy
2023-01-25,8379.0,56906,0,0,-0.0,0.1,-0.026557,0.0,ohlcv_proxy
2023-01-26,8319.0,45567,0,0,-0.0,0.1,-0.029827,0.0,ohlcv_proxy
2023-01-27,8248.0,94286,0,0,-0.0,0.1,-0.032789,0.0,ohlcv_proxy
2023-01-30,8158.0,50261,0,0,-0.0,0.0,-0.033308,0.0,ohlcv_proxy
2023-01-31,8228.0,42679,0,0,-0.0,0.0,-0.036034,0.0,ohlcv_proxy
2023-02-01,8549.0,228977,0,0,0.0,0.1,-0.021814,0.0,ohlcv_proxy
2023-02-02,8974.0,390408,0,0,1e-06,0.2,0.004346,0.0,ohlcv_proxy
2023-02-03,8524.0,223943,0,0,0.0,0.2,0.005488,0.0,ohlcv_proxy
2023-02-06,8534.0,71347,0,0,0.0,0.2,0.007218,0.0,ohlcv_proxy
2023-02-07,8944.0,198569,0,0,1e-06,0.2,0.010231,0.0,ohlcv_proxy
2023-02-08,9259.0,378038,0,0,1e-06,0.3,0.021668,0.0,ohlcv_proxy
2023-02-09,9104.0,169791,0,0,1e-06,0.3,0.020076,0.0,ohlcv_proxy
2023-02-10,9079.0,180500,0,0,1e-06,0.3,0.03099,0.0,ohlcv_proxy
2023-02-13,8954.0,154793,0,0,0.0,0.3,0.036683,0.0,ohlcv_proxy
2023-02-14,9074.0,112467,0,0,0.0,0.3,0.036766,0.0,ohlcv_proxy
2023-02-15,8954.0,258322,0,0,0.0,0.1,0.021987,0.0,ohlcv_proxy
2023-02-16,8934.0,85178,0,0,0.0,0.0,0.017765,0.0,ohlcv_proxy
2023-02-17,9049.0,85640,0,0,0.0,0.0,0.014605,0.0,ohlcv_proxy
2023-02-20,9029.0,108487,0,0,0.0,0.0,0.014837,0.0,ohlcv_proxy
2023-02-21,9064.0,70513,0,0,0.0,0.0,0.012116,0.0,ohlcv_proxy
2023-02-22,8799.0,183401,0,0,-0.0,-0.1,0.006216,0.0,ohlcv_proxy
2023-02-23,8799.0,109560,0,0,-0.0,-0.1,0.002617,0.0,ohlcv_proxy
2023-02-24,8604.0,55323,0,0,-0.0,-0.1,-0.005083,0.0,ohlcv_proxy
2023-02-27,8724.0,127050,0,0,-0.0,-0.1,-0.012908,0.0,ohlcv_proxy
2023-02-28,8699.0,56400,0,0,-0.0,-0.1,-0.018633,0.0,ohlcv_proxy
2023-03-02,8629.0,70417,0,0,-0.0,0.0,-0.025576,0.0,ohlcv_proxy
2023-03-03,8914.0,95435,0,0,0.0,0.0,-0.022243,0.0,ohlcv_proxy
2023-03-06,9029.0,95671,0,0,0.0,0.0,-0.017462,0.0,ohlcv_proxy
2023-03-07,10229.0,1010784,0,0,1e-06,0.1,0.060858,0.0,ohlcv_proxy
2023-03-08,10380.0,1232527,0,0,1e-06,0.2,0.055739,0.0,ohlcv_proxy
2023-03-09,10380.0,524741,0,0,1e-06,0.2,0.051345,0.0,ohlcv_proxy
2023-03-10,9839.0,493205,0,0,1e-06,0.1,0.045884,0.0,ohlcv_proxy
2023-03-13,9234.0,354040,0,0,0.0,0.1,0.040557,0.0,ohlcv_proxy
2023-03-14,9209.0,305272,0,0,-0.0,0.1,0.028499,0.0,ohlcv_proxy
2023-03-15,9464.0,208529,0,0,0.0,0.1,-0.001916,0.0,ohlcv_proxy
2023-03-16,9414.0,85948,0,0,0.0,0.1,-0.031217,0.0,ohlcv_proxy
2023-03-17,10004.0,282023,0,0,1e-06,0.1,-0.036044,0.0,ohlcv_proxy
2023-03-20,10605.0,394414,0,0,1e-06,0.1,-0.00015,0.0,ohlcv_proxy
2023-03-21,10855.0,614822,0,0,1e-06,0.1,0.039892,0.0,ohlcv_proxy
2023-03-22,10855.0,293030,0,0,1e-06,0.0,0.054559,0.0,ohlcv_proxy
2023-03-23,10830.0,238082,0,0,1e-06,0.0,0.056718,0.0,ohlcv_proxy
2023-03-24,11330.0,723381,0,0,1e-06,0.2,0.070771,0.0,ohlcv_proxy
2023-03-27,12380.0,799190,0,0,2e-06,0.3,0.093368,0.0,ohlcv_proxy
2023-03-28,12030.0,577110,0,0,2e-06,0.3,0.104743,0.0,ohlcv_proxy
2023-03-29,12155.0,482884,0,0,1e-06,0.3,0.110202,0.0,ohlcv_proxy
2023-03-30,13256.0,776887,0,0,2e-06,0.4,0.123648,0.0,ohlcv_proxy
2023-03-31,13581.0,511268,0,0,2e-06,0.4,0.146596,0.0,ohlcv_proxy
2023-04-03,13006.0,365001,0,0,1e-06,0.4,0.149606,0.0,ohlcv_proxy
2023-04-04,13331.0,462957,0,0,1e-06,0.3,0.15285,0.0,ohlcv_proxy
2023-04-05,13481.0,783094,0,0,1e-06,0.4,0.144669,0.0,ohlcv_proxy
2023-04-06,13506.0,168096,0,0,1e-06,0.4,0.137725,0.0,ohlcv_proxy
2023-04-07,12956.0,482054,0,0,1e-06,0.3,0.110085,0.0,ohlcv_proxy
2023-04-10,13881.0,456353,0,0,1e-06,0.2,0.104545,0.0,ohlcv_proxy
2023-04-11,13481.0,383504,0,0,1e-06,0.2,0.09296,0.0,ohlcv_proxy
2023-04-12,12906.0,565010,0,0,1e-06,0.2,0.071283,0.0,ohlcv_proxy
2023-04-13,12130.0,698087,0,0,0.0,0.1,0.044352,0.0,ohlcv_proxy
2023-04-14,13006.0,461832,0,0,1e-06,0.1,0.0373,0.0,ohlcv_proxy
2023-04-17,12806.0,198070,0,0,0.0,0.1,0.015239,0.0,ohlcv_proxy
2023-04-18,12806.0,305715,0,0,0.0,0.1,-0.003275,0.0,ohlcv_proxy
2023-04-19,12230.0,272965,0,0,-0.0,0.0,-0.01697,0.0,ohlcv_proxy
2023-04-20,11605.0,271792,0,0,-0.0,0.0,-0.016707,0.0,ohlcv_proxy
2023-04-21,11680.0,109784,0,0,-0.0,0.0,-0.044997,0.0,ohlcv_proxy
2023-04-24,12230.0,324654,0,0,0.0,0.0,-0.053821,0.0,ohlcv_proxy
2023-04-25,11905.0,209356,0,0,-0.0,0.0,-0.072524,0.0,ohlcv_proxy
2023-04-26,11030.0,228269,0,0,-1e-06,0.0,-0.091272,0.0,ohlcv_proxy
2023-04-27,11205.0,97332,0,0,-1e-06,0.0,-0.088456,0.0,ohlcv_proxy
2023-04-28,11105.0,96271,0,0,-1e-06,0.0,-0.087378,0.0,ohlcv_proxy
2023-05-02,11655.0,132821,0,0,-0.0,0.0,-0.104069,0.0,ohlcv_proxy
2023-05-03,11805.0,140398,0,0,-0.0,0.0,-0.105038,0.0,ohlcv_proxy
2023-05-04,11780.0,120037,0,0,-0.0,0.0,-0.079001,0.0,ohlcv_proxy
2023-05-08,11780.0,128125,0,0,-0.0,0.0,-0.067471,0.0,ohlcv_proxy
2023-05-09,11680.0,78184,0,0,-0.0,0.0,-0.056065,0.0,ohlcv_proxy
2023-05-10,11380.0,131622,0,0,-0.0,0.0,-0.048623,0.0,ohlcv_proxy
2023-05-11,11280.0,119334,0,0,-0.0,0.0,-0.048242,0.0,ohlcv_proxy
2023-05-12,10930.0,101334,0,0,-1e-06,0.0,-0.051401,0.0,ohlcv_proxy
2023-05-15,10505.0,131468,0,0,-1e-06,0.0,-0.070296,0.0,ohlcv_proxy
2023-05-16,10705.0,84157,0,0,-1e-06,0.0,-0.067852,0.0,ohlcv_proxy
2023-05-17,11230.0,69040,0,0,-0.0,0.0,-0.067768,0.0,ohlcv_proxy
2023-05-18,11430.0,105686,0,0,0.0,0.0,-0.055869,0.0,ohlcv_proxy
2023-05-19,11105.0,67553,0,0,-0.0,0.0,-0.047341,0.0,ohlcv_proxy
2023-05-22,11305.0,70140,0,0,-0.0,0.0,-0.027587,0.0,ohlcv_proxy
2023-05-23,13006.0,648425,0,0,1e-06,0.1,0.055369,0.0,ohlcv_proxy
2023-05-24,12956.0,456762,0,0,1e-06,0.0,0.064344,0.0,ohlcv_proxy
2023-05-25,12406.0,348221,0,0,1e-06,-0.1,0.06166,0.1,ohlcv_proxy
2023-05-26,12506.0,192650,0,0,1e-06,-0.1,0.056608,0.1,ohlcv_proxy
2023-05-30,12205.0,106152,0,0,0.0,-0.1,0.056081,0.1,ohlcv_proxy
2023-05-31,11905.0,141967,0,0,0.0,-0.1,0.036039,0.1,ohlcv_proxy
2023-06-01,13406.0,525779,0,0,1e-06,0.0,0.03584,0.1,ohlcv_proxy
2023-06-02,13331.0,231943,0,0,1e-06,0.0,0.046316,0.1,ohlcv_proxy
2023-06-05,13631.0,282395,0,0,1e-06,0.0,0.05468,0.1,ohlcv_proxy
2023-06-07,13331.0,130408,0,0,1e-06,0.0,0.057973,0.1,ohlcv_proxy
2023-06-08,13056.0,158843,0,0,0.0,-0.1,0.064476,0.1,ohlcv_proxy
2023-06-09,12731.0,212944,0,0,0.0,0.0,0.049095,0.1,ohlcv_proxy
2023-06-12,12606.0,89122,0,0,0.0,0.1,0.038988,0.0,ohlcv_proxy
2023-06-13,12355.0,134308,0,0,-0.0,0.1,0.010156,0.0,ohlcv_proxy
2023-06-14,12456.0,116867,0,0,0.0,0.1,-0.006787,0.0,ohlcv_proxy
2023-06-15,12030.0,118064,0,0,-0.0,0.1,-0.024337,0.0,ohlcv_proxy
2023-06-16,12406.0,139442,0,0,0.0,0.0,-0.03377,0.0,ohlcv_proxy
2023-06-19,12431.0,102204,0,0,0.0,0.0,-0.037532,0.0,ohlcv_proxy
2023-06-20,12806.0,136707,0,0,0.0,0.0,-0.031668,0.0,ohlcv_proxy
2023-06-21,12406.0,86676,0,0,-0.0,0.0,-0.033533,0.0,ohlcv_proxy
2023-06-22,12030.0,95275,0,0,-0.0,0.0,-0.028819,0.0,ohlcv_proxy
2023-06-23,11705.0,167772,0,0,-0.0,0.0,-0.039204,0.0,ohlcv_proxy
2023-06-26,11405.0,91117,0,0,-1e-06,0.0,-0.052082,0.0,ohlcv_proxy
2023-06-27,11930.0,127058,0,0,-0.0,0.0,-0.067112,0.0,ohlcv_proxy
2023-06-28,11855.0,60132,0,0,-0.0,0.0,-0.074058,0.0,ohlcv_proxy
2023-06-29,11305.0,77758,0,0,-1e-06,0.0,-0.083308,0.0,ohlcv_proxy
2023-06-30,11255.0,115406,0,0,-1e-06,0.0,-0.078019,0.0,ohlcv_proxy
2023-07-03,10855.0,82472,0,0,-1e-06,0.0,-0.076156,0.0,ohlcv_proxy
2023-07-04,10830.0,99149,0,0,-1e-06,0.0,-0.082939,0.0,ohlcv_proxy
2023-07-05,10580.0,104201,0,0,-1e-06,0.0,-0.090351,0.0,ohlcv_proxy
2023-07-06,10580.0,99269,0,0,-1e-06,0.0,-0.090823,0.0,ohlcv_proxy
2023-07-07,9844.0,187519,0,0,-1e-06,-0.1,-0.106214,0.0,ohlcv_proxy
2023-07-10,9204.0,209180,0,0,-2e-06,-0.2,-0.122692,0.0,ohlcv_proxy
2023-07-11,9544.0,53947,0,0,-1e-06,-0.2,-0.129316,0.0,ohlcv_proxy
2023-07-12,9479.0,51489,0,0,-1e-06,-0.2,-0.135438,0.0,ohlcv_proxy
2023-07-13,10254.0,231285,0,0,-0.0,-0.1,-0.11948,0.0,ohlcv_proxy
2023-07-14,9939.0,84261,0,0,-1e-06,-0.1,-0.109806,0.0,ohlcv_proxy
2023-07-17,9904.0,49462,0,0,-1e-06,-0.1,-0.078712,0.0,ohlcv_proxy
2023-07-18,9644.0,70735,0,0,-1e-06,-0.1,-0.064618,0.0,ohlcv_proxy
2023-07-19,10004.0,154755,0,0,-0.0,-0.1,-0.049932,0.0,ohlcv_proxy
2023-07-20,9924.0,194265,0,0,-0.0,-0.2,-0.051974,0.0,ohlcv_proxy
2023-07-21,10705.0,206777,0,0,0.0,0.0,-0.022794,0.0,ohlcv_proxy
2023-07-24,10630.0,161753,0,0,0.0,0.1,-0.009726,0.0,ohlcv_proxy
2023-07-25,10680.0,295980,0,0,0.0,0.2,0.010137,0.0,ohlcv_proxy
2023-07-26,9664.0,236015,0,0,-1e-06,0.1,0.00874,0.0,ohlcv_proxy
2023-07-27,9719.0,107202,0,0,-1e-06,0.0,0.014901,0.0,ohlcv_proxy
2023-07-28,10555.0,307497,0,0,0.0,0.1,0.014424,0.0,ohlcv_proxy
2023-07-31,11855.0,528737,0,0,1e-06,0.2,0.040227,0.0,ohlcv_proxy
2023-08-01,12080.0,163822,0,0,1e-06,0.2,0.05148,0.0,ohlcv_proxy
2023-08-02,11405.0,205356,0,0,1e-06,0.2,0.0754,0.0,ohlcv_proxy
2023-08-03,11580.0,156888,0,0,1e-06,0.3,0.085662,0.0,ohlcv_proxy
2023-08-04,11455.0,81706,0,0,1e-06,0.2,0.103155,0.0,ohlcv_proxy
2023-08-07,12130.0,272893,0,0,1e-06,0.3,0.088013,0.0,ohlcv_proxy
2023-08-08,11705.0,192592,0,0,1e-06,0.2,0.075267,0.0,ohlcv_proxy
2023-08-09,12005.0,815145,0,0,1e-06,0.4,0.071976,0.0,ohlcv_proxy
2023-08-10,13381.0,2227953,0,0,1e-06,0.5,0.07705,0.0,ohlcv_proxy
2023-08-11,14582.0,1738232,0,0,2e-06,0.5,0.074399,0.0,ohlcv_proxy
2023-08-14,13606.0,980133,0,0,1e-06,0.3,0.070068,0.1,ohlcv_proxy
2023-08-16,13456.0,478742,0,0,1e-06,0.3,0.068731,0.1,ohlcv_proxy
2023-08-17,12305.0,807940,0,0,0.0,0.2,0.071141,0.1,ohlcv_proxy
2023-08-18,11405.0,660212,0,0,-0.0,0.2,0.05792,0.1,ohlcv_proxy
2023-08-21,11155.0,440498,0,0,-0.0,0.2,-0.010913,0.1,ohlcv_proxy
2023-08-22,11855.0,370966,0,0,0.0,0.1,-0.048659,0.1,ohlcv_proxy
2023-08-23,11230.0,244369,0,0,-0.0,0.1,-0.077593,0.1,ohlcv_proxy
2023-08-24,11205.0,237826,0,0,-0.0,0.0,-0.104414,0.1,ohlcv_proxy
2023-08-25,10855.0,156554,0,0,-1e-06,-0.1,-0.109741,0.1,ohlcv_proxy
2023-08-28,10855.0,108111,0,0,-1e-06,-0.2,-0.111088,0.1,ohlcv_proxy
2023-08-29,11130.0,129135,0,0,-0.0,-0.1,-0.132277,0.0,ohlcv_proxy
2023-08-30,11355.0,203585,0,0,-0.0,-0.1,-0.12927,0.0,ohlcv_proxy
2023-08-31,11130.0,178781,0,0,-0.0,0.0,-0.131051,0.0,ohlcv_proxy
2023-09-01,11255.0,1177947,0,0,-0.0,0.1,-0.111557,0.0,ohlcv_proxy
2023-09-04,10605.0,373854,0,0,-1e-06,0.1,-0.114948,0.0,ohlcv_proxy
2023-09-05,9949.0,499528,0,0,-1e-06,0.1,-0.127337,0.0,ohlcv_proxy
2023-09-06,10405.0,460910,0,0,-1e-06,0.1,-0.132228,0.0,ohlcv_proxy
2023-09-07,10029.0,156260,0,0,-1e-06,0.1,-0.137415,0.0,ohlcv_proxy
2023-09-08,11105.0,599259,0,0,0.0,0.1,-0.132613,0.0,ohlcv_proxy
2023-09-11,11730.0,575483,0,0,1e-06,0.1,-0.0693,0.0,ohlcv_proxy
2023-09-12,12080.0,1293349,0,0,1e-06,0.2,0.001621,0.0,ohlcv_proxy
2023-09-13,11505.0,357564,0,0,0.0,0.2,0.025689,0.0,ohlcv_proxy
2023-09-14,11805.0,266738,0,0,0.0,0.2,0.041149,0.0,ohlcv_proxy
2023-09-15,11455.0,178301,0,0,0.0,0.1,0.052683,0.0,ohlcv_proxy
2023-09-18,11930.0,403356,0,0,0.0,0.1,0.052622,0.0,ohlcv_proxy
2023-09-19,11905.0,168620,0,0,0.0,0.1,0.038882,0.0,ohlcv_proxy
2023-09-20,11155.0,237405,0,0,-0.0,0.1,0.035134,0.0,ohlcv_proxy
2023-09-21,10430.0,267830,0,0,-1e-06,0.1,0.011577,0.0,ohlcv_proxy
2023-09-22,10355.0,219479,0,0,-1e-06,0.1,-0.003254,0.0,ohlcv_proxy
2023-09-25,10405.0,117812,0,0,-1e-06,0.1,-0.036557,0.0,ohlcv_proxy
2023-09-26,10304.0,93512,0,0,-1e-06,0.0,-0.0577,0.0,ohlcv_proxy
2023-09-27,11030.0,221676,0,0,0.0,0.0,-0.060512,0.0,ohlcv_proxy
2023-10-04,10655.0,146728,0,0,-0.0,0.0,-0.054616,0.0,ohlcv_proxy
2023-10-05,11030.0,236677,0,0,0.0,0.0,-0.036436,0.0,ohlcv_proxy
2023-10-06,11380.0,165427,0,0,0.0,0.0,-0.024943,0.0,ohlcv_proxy
2023-10-10,11530.0,369764,0,0,0.0,0.0,-0.013682,0.0,ohlcv_proxy
2023-10-11,11705.0,344295,0,0,0.0,0.0,-0.006483,0.0,ohlcv_proxy
2023-10-12,12130.0,310533,0,0,1e-06,0.0,0.008644,0.0,ohlcv_proxy
2023-10-13,11680.0,209832,0,0,0.0,0.0,0.014139,0.0,ohlcv_proxy
2023-10-16,12406.0,292820,0,0,1e-06,0.0,0.026579,0.0,ohlcv_proxy
2023-10-17,11705.0,781809,0,0,0.0,-0.1,0.035425,0.1,ohlcv_proxy
