date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2017-12-01,31600.0,762339,0,0,0.0,-0.1,-0.08338,0.1,ohlcv_proxy
2017-12-04,29150.0,692229,0,0,-0.0,-0.1,-0.111101,0.1,ohlcv_proxy
2017-12-05,25750.0,919868,0,0,-1e-06,-0.1,-0.121343,0.1,ohlcv_proxy
2017-12-06,27350.0,965093,0,0,-0.0,-0.1,-0.123973,0.1,ohlcv_proxy
2017-12-07,32200.0,2406270,0,0,0.0,0.0,-0.116323,0.1,ohlcv_proxy
2017-12-08,26400.0,1019358,0,0,-0.0,0.0,-0.134148,0.1,ohlcv_proxy
2017-12-11,26700.0,465339,0,0,-0.0,0.0,-0.137997,0.1,ohlcv_proxy
2017-12-12,26450.0,336029,0,0,-0.0,0.1,-0.122544,0.1,ohlcv_proxy
2017-12-13,28400.0,414320,0,0,-0.0,0.2,-0.108048,0.0,ohlcv_proxy
2017-12-14,27400.0,215019,0,0,-0.0,0.1,-0.187607,0.0,ohlcv_proxy
2017-12-15,28950.0,598739,0,0,0.0,0.1,-0.156919,0.0,ohlcv_proxy
2017-12-18,27600.0,284251,0,0,-0.0,0.1,-0.1457,0.0,ohlcv_proxy
2017-12-19,28000.0,360529,0,0,-0.0,0.1,-0.110207,0.0,ohlcv_proxy
2017-12-20,26850.0,243638,0,0,-0.0,0.1,-0.091528,0.0,ohlcv_proxy
2017-12-21,27250.0,234070,0,0,-0.0,0.0,-0.077392,0.0,ohlcv_proxy
2017-12-22,30600.0,1960548,0,0,0.0,0.1,-0.018279,0.0,ohlcv_proxy
2017-12-26,31200.0,890690,0,0,0.0,0.1,0.010799,0.0,ohlcv_proxy
2017-12-27,31950.0,482830,0,0,0.0,0.1,0.025357,0.0,ohlcv_proxy
2017-12-28,32850.0,501661,0,0,0.0,0.1,0.038056,0.0,ohlcv_proxy
2018-01-02,34500.0,545581,0,0,0.0,0.1,0.065057,0.0,ohlcv_proxy
2018-01-03,36500.0,768543,0,0,1e-06,0.1,0.115796,0.0,ohlcv_proxy
2018-01-04,35100.0,515149,0,0,0.0,0.1,0.140863,0.0,ohlcv_proxy
2018-01-05,35650.0,356821,0,0,0.0,0.1,0.144149,0.0,ohlcv_proxy
2018-01-08,33850.0,361829,0,0,0.0,0.1,0.140275,0.0,ohlcv_proxy
2018-01-09,34000.0,481900,0,0,0.0,0.1,0.142934,0.0,ohlcv_proxy
2018-01-10,32900.0,271600,0,0,0.0,0.0,0.098993,0.0,ohlcv_proxy
2018-01-11,34150.0,243984,0,0,0.0,0.0,0.08143,0.0,ohlcv_proxy
2018-01-12,33950.0,395014,0,0,0.0,0.0,0.061514,0.0,ohlcv_proxy
2018-01-15,41150.0,1123503,0,0,1e-06,0.1,0.12552,0.0,ohlcv_proxy
2018-01-16,39600.0,823164,0,0,0.0,0.1,0.143098,0.0,ohlcv_proxy
2018-01-17,38800.0,557178,0,0,0.0,0.1,0.142618,0.0,ohlcv_proxy
2018-01-18,40100.0,554599,0,0,0.0,0.1,0.143246,0.0,ohlcv_proxy
2018-01-19,38000.0,453913,0,0,0.0,0.1,0.144669,0.0,ohlcv_proxy
2018-01-22,35950.0,256780,0,0,0.0,0.1,0.111795,0.0,ohlcv_proxy
2018-01-23,37900.0,248108,0,0,0.0,0.1,0.093764,0.0,ohlcv_proxy
2018-01-24,38000.0,345852,0,0,0.0,0.1,0.059047,0.0,ohlcv_proxy
2018-01-25,37050.0,224881,0,0,0.0,0.1,0.022337,0.0,ohlcv_proxy
2018-01-26,37750.0,209277,0,0,0.0,0.1,0.011149,0.0,ohlcv_proxy
2018-01-29,38950.0,440755,0,0,0.0,0.0,0.021864,0.0,ohlcv_proxy
2018-01-30,38100.0,510493,0,0,0.0,0.0,0.016912,0.0,ohlcv_proxy
2018-01-31,36000.0,321172,0,0,-0.0,0.0,0.006053,0.0,ohlcv_proxy
2018-02-01,34250.0,235471,0,0,-0.0,0.0,-0.005793,0.0,ohlcv_proxy
2018-02-02,33500.0,226451,0,0,-0.0,0.0,-0.019714,0.0,ohlcv_proxy
2018-02-05,29500.0,244452,0,0,-1e-06,0.0,-0.065096,0.0,ohlcv_proxy
2018-02-06,29000.0,334986,0,0,-1e-06,0.0,-0.132005,0.0,ohlcv_proxy
2018-02-07,27500.0,239255,0,0,-1e-06,0.0,-0.177565,0.0,ohlcv_proxy
2018-02-08,28900.0,147909,0,0,-0.0,0.0,-0.2,0.0,ohlcv_proxy
2018-02-09,27850.0,146695,0,0,-1e-06,0.0,-0.2,0.0,ohlcv_proxy
2018-02-12,27900.0,85102,0,0,-0.0,0.0,-0.2,0.0,ohlcv_proxy
2018-02-13,27150.0,74440,0,0,-1e-06,0.0,-0.2,0.0,ohlcv_proxy
2018-02-14,27500.0,90507,0,0,-0.0,0.0,-0.2,0.0,ohlcv_proxy
2018-02-19,28350.0,109025,0,0,-0.0,0.0,-0.19564,0.0,ohlcv_proxy
2018-02-20,27800.0,86975,0,0,-0.0,0.0,-0.185049,0.0,ohlcv_proxy
2018-02-21,29550.0,154774,0,0,-0.0,0.0,-0.163599,0.0,ohlcv_proxy
2018-02-22,29800.0,103967,0,0,-0.0,0.0,-0.142131,0.0,ohlcv_proxy
2018-02-23,29700.0,90419,0,0,-0.0,0.0,-0.118977,0.0,ohlcv_proxy
2018-02-26,29150.0,89715,0,0,-0.0,0.0,-0.105409,0.0,ohlcv_proxy
2018-02-27,28750.0,118462,0,0,-0.0,0.0,-0.090778,0.0,ohlcv_proxy
2018-02-28,29500.0,635833,0,0,-0.0,0.1,-0.055319,0.0,ohlcv_proxy
2018-03-02,29000.0,119508,0,0,-0.0,0.1,-0.025513,0.0,ohlcv_proxy
2018-03-05,27850.0,109939,0,0,-0.0,0.1,-0.011196,0.0,ohlcv_proxy
2018-03-06,27900.0,96901,0,0,-0.0,0.1,-0.001952,0.0,ohlcv_proxy
2018-03-07,28500.0,244111,0,0,-0.0,0.1,0.007133,0.0,ohlcv_proxy
2018-03-08,29050.0,112088,0,0,-0.0,0.1,-0.007998,0.0,ohlcv_proxy
2018-03-09,29500.0,122886,0,0,0.0,0.1,-0.004809,0.0,ohlcv_proxy
2018-03-12,30350.0,122964,0,0,0.0,0.1,0.004021,0.0,ohlcv_proxy
2018-03-13,30450.0,122877,0,0,0.0,0.1,0.015254,0.0,ohlcv_proxy
2018-03-14,30500.0,85521,0,0,0.0,0.1,0.030603,0.0,ohlcv_proxy
2018-03-15,30550.0,117951,0,0,0.0,0.0,0.037437,0.0,ohlcv_proxy
2018-03-16,33250.0,456645,0,0,0.0,0.1,0.069565,0.0,ohlcv_proxy
2018-03-19,33000.0,240238,0,0,0.0,0.1,0.074065,0.0,ohlcv_proxy
2018-03-20,32900.0,201997,0,0,0.0,0.1,0.076644,0.0,ohlcv_proxy
2018-03-21,33650.0,304936,0,0,0.0,0.2,0.076918,0.0,ohlcv_proxy
2018-03-22,31550.0,253705,0,0,0.0,0.2,0.071424,0.0,ohlcv_proxy
2018-03-23,27050.0,355022,0,0,-0.0,0.1,0.02805,0.0,ohlcv_proxy
2018-03-26,28200.0,163040,0,0,-0.0,0.1,0.007009,0.0,ohlcv_proxy
2018-03-27,27950.0,104788,0,0,-0.0,0.1,-0.012562,0.0,ohlcv_proxy
2018-03-28,27350.0,86457,0,0,-0.0,0.1,-0.058274,0.0,ohlcv_proxy
2018-03-29,27750.0,70978,0,0,-0.0,0.1,-0.095708,0.0,ohlcv_proxy
2018-03-30,27850.0,67389,0,0,-0.0,0.0,-0.083288,0.0,ohlcv_proxy
2018-04-02,28150.0,67310,0,0,-0.0,0.0,-0.08721,0.0,ohlcv_proxy
2018-04-03,28150.0,50924,0,0,-0.0,0.0,-0.088169,0.0,ohlcv_proxy
2018-04-04,28850.0,153357,0,0,-0.0,-0.1,-0.074398,0.0,ohlcv_proxy
2018-04-05,28950.0,82397,0,0,-0.0,-0.1,-0.067551,0.0,ohlcv_proxy
2018-04-06,28300.0,73000,0,0,-0.0,0.0,-0.064995,0.0,ohlcv_proxy
2018-04-09,28700.0,108770,0,0,-0.0,0.0,-0.060355,0.0,ohlcv_proxy
2018-04-10,33200.0,1149411,0,0,0.0,0.1,0.024294,0.0,ohlcv_proxy
2018-04-11,34200.0,872271,0,0,0.0,0.2,0.040197,0.0,ohlcv_proxy
2018-04-12,31800.0,417970,0,0,0.0,0.1,0.037002,0.0,ohlcv_proxy
2018-04-13,33500.0,237014,0,0,0.0,0.1,0.043905,0.0,ohlcv_proxy
2018-04-16,34400.0,364703,0,0,0.0,0.1,0.04939,0.0,ohlcv_proxy
2018-04-17,33850.0,177576,0,0,0.0,0.1,0.05407,0.0,ohlcv_proxy
2018-04-18,32300.0,224577,0,0,0.0,0.1,0.039517,0.0,ohlcv_proxy
2018-04-19,29900.0,261242,0,0,-0.0,0.1,0.03496,0.0,ohlcv_proxy
2018-04-20,30750.0,210331,0,0,-0.0,0.1,0.010424,0.0,ohlcv_proxy
2018-04-23,30350.0,117200,0,0,-0.0,0.1,-0.023009,0.0,ohlcv_proxy
2018-04-24,29500.0,103407,0,0,-0.0,0.0,-0.045498,0.0,ohlcv_proxy
2018-04-25,28700.0,129588,0,0,-0.0,-0.1,-0.068728,0.0,ohlcv_proxy
2018-04-26,29400.0,68271,0,0,-0.0,0.0,-0.070744,0.0,ohlcv_proxy
2018-04-27,31850.0,320971,0,0,0.0,0.0,-0.053014,0.0,ohlcv_proxy
2018-04-30,30450.0,166906,0,0,-0.0,0.0,-0.052545,0.0,ohlcv_proxy
2018-05-02,29600.0,99008,0,0,-0.0,0.0,-0.051692,0.0,ohlcv_proxy
2018-05-03,30000.0,55394,0,0,-0.0,0.0,-0.044812,0.0,ohlcv_proxy
2018-05-04,28450.0,165829,0,0,-0.0,0.0,-0.054211,0.0,ohlcv_proxy
2018-05-08,26250.0,131257,0,0,-0.0,0.0,-0.101777,0.0,ohlcv_proxy
2018-05-09,26550.0,140797,0,0,-0.0,0.0,-0.130788,0.0,ohlcv_proxy
2018-05-10,26200.0,61926,0,0,-0.0,0.0,-0.135695,0.0,ohlcv_proxy
2018-05-11,26750.0,72034,0,0,-0.0,0.0,-0.125985,0.0,ohlcv_proxy
2018-05-14,25750.0,82572,0,0,-0.0,0.0,-0.141698,0.0,ohlcv_proxy
2018-05-15,25650.0,60990,0,0,-0.0,0.0,-0.135021,0.0,ohlcv_proxy
2018-05-16,25000.0,105458,0,0,-0.0,0.0,-0.128719,0.0,ohlcv_proxy
2018-05-17,24100.0,172908,0,0,-1e-06,0.0,-0.13225,0.0,ohlcv_proxy
2018-05-18,23875.0,126276,0,0,-1e-06,0.0,-0.133959,0.0,ohlcv_proxy
2018-05-21,23725.0,98548,0,0,-0.0,0.0,-0.134984,0.0,ohlcv_proxy
2018-05-23,23000.0,87082,0,0,-1e-06,0.0,-0.133784,0.0,ohlcv_proxy
2018-05-24,23275.0,54023,0,0,-0.0,0.0,-0.136067,0.0,ohlcv_proxy
2018-05-25,24300.0,138754,0,0,-0.0,0.0,-0.126169,0.0,ohlcv_proxy
2018-05-28,23450.0,70568,0,0,-0.0,0.0,-0.12269,0.0,ohlcv_proxy
2018-05-29,23350.0,55626,0,0,-0.0,0.0,-0.119543,0.0,ohlcv_proxy
2018-05-30,23000.0,79846,0,0,-0.0,0.0,-0.08683,0.0,ohlcv_proxy
2018-05-31,22550.0,79810,0,0,-0.0,0.0,-0.073881,0.0,ohlcv_proxy
2018-06-01,23300.0,75317,0,0,-0.0,0.0,-0.07698,0.0,ohlcv_proxy
2018-06-04,23100.0,45263,0,0,-0.0,0.0,-0.072851,0.0,ohlcv_proxy
2018-06-05,22700.0,39619,0,0,-0.0,0.0,-0.062233,0.0,ohlcv_proxy
2018-06-07,23100.0,40761,0,0,-0.0,0.0,-0.055358,0.0,ohlcv_proxy
2018-06-08,22450.0,55152,0,0,-0.0,0.0,-0.04438,0.0,ohlcv_proxy
2018-06-11,22150.0,28266,0,0,-0.0,0.0,-0.04933,0.0,ohlcv_proxy
2018-06-12,22300.0,64765,0,0,-0.0,0.0,-0.049608,0.0,ohlcv_proxy
2018-06-14,21775.0,41949,0,0,-0.0,0.0,-0.050043,0.0,ohlcv_proxy
2018-06-15,21700.0,34294,0,0,-0.0,0.0,-0.05488,0.0,ohlcv_proxy
2018-06-18,19950.0,95009,0,0,-1e-06,0.0,-0.07802,0.0,ohlcv_proxy
2018-06-19,22250.0,735242,0,0,-0.0,0.1,-0.031113,0.0,ohlcv_proxy
2018-06-20,21700.0,132069,0,0,-0.0,0.1,-0.027731,0.0,ohlcv_proxy
2018-06-21,22500.0,284123,0,0,-0.0,0.2,-0.019366,0.0,ohlcv_proxy
2018-06-22,23400.0,107873,0,0,0.0,0.2,-0.015263,0.0,ohlcv_proxy
2018-06-25,26150.0,493820,0,0,1e-06,0.3,0.01065,0.0,ohlcv_proxy
2018-06-26,27250.0,362836,0,0,1e-06,0.4,0.060236,0.0,ohlcv_proxy
2018-06-27,27500.0,322718,0,0,1e-06,0.5,0.075354,0.0,ohlcv_proxy
2018-06-28,26850.0,138643,0,0,0.0,0.5,0.101072,0.0,ohlcv_proxy
2018-06-29,26000.0,165564,0,0,0.0,0.5,0.10251,0.0,ohlcv_proxy
2018-07-02,25250.0,122417,0,0,0.0,0.5,0.103387,0.0,ohlcv_proxy
2018-07-03,26600.0,129148,0,0,0.0,0.4,0.090459,0.0,ohlcv_proxy
2018-07-04,25550.0,71933,0,0,0.0,0.4,0.065983,0.0,ohlcv_proxy
2018-07-05,26350.0,93064,0,0,0.0,0.3,0.057378,0.0,ohlcv_proxy
2018-07-06,28100.0,245739,0,0,0.0,0.3,0.078277,0.0,ohlcv_proxy
2018-07-09,28950.0,250562,0,0,1e-06,0.2,0.10247,0.0,ohlcv_proxy
2018-07-10,28850.0,108569,0,0,0.0,0.1,0.110849,0.0,ohlcv_proxy
2018-07-11,27450.0,85129,0,0,0.0,0.0,0.113222,0.0,ohlcv_proxy
2018-07-12,27500.0,112833,0,0,0.0,0.0,0.113573,0.0,ohlcv_proxy
2018-07-13,26700.0,80788,0,0,0.0,0.0,0.106344,0.0,ohlcv_proxy
2018-07-16,26250.0,66806,0,0,0.0,0.0,0.0728,0.0,ohlcv_proxy
2018-07-17,25750.0,79239,0,0,-0.0,0.0,0.017925,0.0,ohlcv_proxy
2018-07-18,24450.0,108060,0,0,-0.0,0.0,-0.012791,0.0,ohlcv_proxy
2018-07-19,22425.0,144489,0,0,-1e-06,0.0,-0.072936,0.0,ohlcv_proxy
2018-07-20,22750.0,60719,0,0,-0.0,0.0,-0.097033,0.0,ohlcv_proxy
2018-07-23,20050.0,110550,0,0,-1e-06,0.0,-0.135617,0.0,ohlcv_proxy
2018-07-24,20325.0,66195,0,0,-1e-06,0.0,-0.157673,0.0,ohlcv_proxy
2018-07-25,20675.0,69916,0,0,-1e-06,0.0,-0.176678,0.0,ohlcv_proxy
2018-07-26,21650.0,58842,0,0,-0.0,0.0,-0.186169,0.0,ohlcv_proxy
2018-07-27,22075.0,32310,0,0,-0.0,0.0,-0.192175,0.0,ohlcv_proxy
2018-07-30,21400.0,34188,0,0,-0.0,0.0,-0.17625,0.0,ohlcv_proxy
2018-07-31,21450.0,38836,0,0,-0.0,0.0,-0.160542,0.0,ohlcv_proxy
2018-08-01,22325.0,53021,0,0,-0.0,0.0,-0.13956,0.0,ohlcv_proxy
2018-08-02,21425.0,44773,0,0,-0.0,0.0,-0.13614,0.0,ohlcv_proxy
2018-08-03,21275.0,45769,0,0,-0.0,0.0,-0.123256,0.0,ohlcv_proxy
2018-08-06,20750.0,34905,0,0,-0.0,0.0,-0.096564,0.0,ohlcv_proxy
2018-08-07,21575.0,51313,0,0,-0.0,0.0,-0.07691,0.0,ohlcv_proxy
2018-08-08,21175.0,31905,0,0,-0.0,0.0,-0.075331,0.0,ohlcv_proxy
2018-08-09,21650.0,40910,0,0,-0.0,0.0,-0.055084,0.0,ohlcv_proxy
2018-08-10,21650.0,49948,0,0,-0.0,0.0,-0.037905,0.0,ohlcv_proxy
2018-08-13,20650.0,44720,0,0,-0.0,0.0,-0.027825,0.0,ohlcv_proxy
2018-08-14,20700.0,26539,0,0,-0.0,0.0,-0.021602,0.0,ohlcv_proxy
2018-08-16,20400.0,31370,0,0,-0.0,0.0,-0.012965,0.0,ohlcv_proxy
2018-08-17,22025.0,118099,0,0,0.0,0.1,0.005615,0.0,ohlcv_proxy
2018-08-20,22000.0,55048,0,0,0.0,0.1,0.011371,0.0,ohlcv_proxy
2018-08-21,22550.0,59615,0,0,0.0,0.1,0.017531,0.0,ohlcv_proxy
2018-08-22,22125.0,39342,0,0,0.0,0.1,0.018919,0.0,ohlcv_proxy
2018-08-23,22775.0,45566,0,0,0.0,0.1,0.025516,0.0,ohlcv_proxy
2018-08-24,23250.0,99301,0,0,0.0,0.2,0.037202,0.0,ohlcv_proxy
2018-08-27,23575.0,68940,0,0,0.0,0.2,0.046473,0.0,ohlcv_proxy
2018-08-28,23175.0,41459,0,0,0.0,0.2,0.048427,0.0,ohlcv_proxy
2018-08-29,23350.0,41891,0,0,0.0,0.2,0.052262,0.0,ohlcv_proxy
2018-08-30,23850.0,58064,0,0,0.0,0.2,0.05634,0.0,ohlcv_proxy
2018-08-31,25200.0,131739,0,0,0.0,0.2,0.070752,0.0,ohlcv_proxy
2018-09-03,26050.0,145987,0,0,1e-06,0.3,0.081755,0.0,ohlcv_proxy
2018-09-04,26100.0,80671,0,0,0.0,0.3,0.085411,0.0,ohlcv_proxy
2018-09-05,25400.0,73197,0,0,0.0,0.3,0.084464,0.0,ohlcv_proxy
2018-09-06,24825.0,104143,0,0,0.0,0.2,0.079377,0.0,ohlcv_proxy
2018-09-07,25050.0,36380,0,0,0.0,0.1,0.077325,0.0,ohlcv_proxy
2018-09-10,24300.0,86630,0,0,0.0,0.1,0.052598,0.0,ohlcv_proxy
2018-09-11,25100.0,65466,0,0,0.0,0.1,0.036433,0.0,ohlcv_proxy
2018-09-12,27300.0,256476,0,0,0.0,0.2,0.055552,0.0,ohlcv_proxy
2018-09-13,27200.0,82101,0,0,0.0,0.2,0.063646,0.0,ohlcv_proxy
2018-09-14,27900.0,141275,0,0,0.0,0.2,0.061414,0.0,ohlcv_proxy
2018-09-17,27900.0,73638,0,0,0.0,0.1,0.071275,0.0,ohlcv_proxy
2018-09-18,28500.0,140212,0,0,0.0,0.2,0.075123,0.0,ohlcv_proxy
2018-09-19,30100.0,379043,0,0,1e-06,0.3,0.088195,0.0,ohlcv_proxy
2018-09-20,30500.0,399173,0,0,1e-06,0.5,0.085298,0.0,ohlcv_proxy
2018-09-21,30000.0,189649,0,0,0.0,0.5,0.081106,0.0,ohlcv_proxy
2018-09-27,29100.0,106201,0,0,0.0,0.5,0.076539,0.0,ohlcv_proxy
2018-09-28,29800.0,246045,0,0,0.0,0.6,0.071845,0.0,ohlcv_proxy
2018-10-01,27900.0,147266,0,0,0.0,0.5,0.058773,0.0,ohlcv_proxy
2018-10-02,26750.0,144241,0,0,-0.0,0.5,0.027089,0.0,ohlcv_proxy
2018-10-04,26750.0,76135,0,0,-0.0,0.4,0.005288,0.0,ohlcv_proxy
2018-10-05,25450.0,93803,0,0,-0.0,0.4,-0.012993,0.0,ohlcv_proxy
2018-10-08,26200.0,79383,0,0,-0.0,0.3,-0.052797,0.0,ohlcv_proxy
2018-10-10,26600.0,87463,0,0,-0.0,0.2,-0.06692,0.0,ohlcv_proxy
2018-10-11,23725.0,216371,0,0,-0.0,0.1,-0.100538,0.0,ohlcv_proxy
2018-10-12,24725.0,109767,0,0,-0.0,0.1,-0.108343,0.0,ohlcv_proxy
2018-10-15,23750.0,59698,0,0,-0.0,0.1,-0.116682,0.0,ohlcv_proxy
2018-10-16,24525.0,92471,0,0,-0.0,0.0,-0.12393,0.0,ohlcv_proxy
2018-10-17,25350.0,73453,0,0,-0.0,0.0,-0.131558,0.0,ohlcv_proxy
2018-10-18,24350.0,51374,0,0,-0.0,0.0,-0.118827,0.0,ohlcv_proxy
2018-10-19,23850.0,90119,0,0,-0.0,0.0,-0.12276,0.0,ohlcv_proxy
2018-10-22,24200.0,46994,0,0,-0.0,0.0,-0.117822,0.0,ohlcv_proxy
2018-10-23,22825.0,44298,0,0,-0.0,0.0,-0.123312,0.0,ohlcv_proxy
2018-10-24,21550.0,72531,0,0,-1e-06,0.0,-0.138317,0.0,ohlcv_proxy
2018-10-25,21150.0,69562,0,0,-1e-06,0.0,-0.134176,0.0,ohlcv_proxy
2018-10-26,21100.0,84039,0,0,-1e-06,0.0,-0.143941,0.0,ohlcv_proxy
2018-10-29,20325.0,72925,0,0,-1e-06,0.0,-0.156617,0.0,ohlcv_proxy
2018-10-30,18900.0,732646,0,0,-1e-06,-0.1,-0.146132,0.1,ohlcv_proxy
2018-10-31,20600.0,317058,0,0,-0.0,0.0,-0.117895,0.1,ohlcv_proxy
2018-11-01,20875.0,107425,0,0,-0.0,0.0,-0.104609,0.1,ohlcv_proxy
2018-11-02,23525.0,902016,0,0,0.0,0.1,-0.046388,0.1,ohlcv_proxy
2018-11-05,25000.0,327442,0,0,0.0,0.2,-0.029148,0.1,ohlcv_proxy
2018-11-06,23950.0,167525,0,0,0.0,0.2,0.03218,0.1,ohlcv_proxy
2018-11-07,22900.0,145952,0,0,-0.0,0.2,0.056782,0.1,ohlcv_proxy
2018-11-08,23100.0,105823,0,0,0.0,0.2,0.0661,0.1,ohlcv_proxy
2018-11-09,21850.0,142056,0,0,-0.0,0.2,0.068084,0.1,ohlcv_proxy
2018-11-12,20800.0,79898,0,0,-0.0,0.2,0.024951,0.1,ohlcv_proxy
2018-11-13,21500.0,95832,0,0,-0.0,0.3,0.002744,0.0,ohlcv_proxy
2018-11-14,21425.0,131859,0,0,-0.0,0.2,-0.01011,0.0,ohlcv_proxy
2018-11-15,21625.0,51493,0,0,-0.0,0.2,-0.021881,0.0,ohlcv_proxy
2018-11-16,21700.0,54077,0,0,-0.0,0.1,-0.024172,0.0,ohlcv_proxy
2018-11-19,22600.0,92901,0,0,0.0,0.0,-0.006555,0.0,ohlcv_proxy
2018-11-20,22050.0,74176,0,0,-0.0,0.0,-0.000966,0.0,ohlcv_proxy
2018-11-21,23000.0,115973,0,0,0.0,0.0,0.019493,0.0,ohlcv_proxy
2018-11-22,22300.0,72581,0,0,-0.0,0.0,0.022245,0.0,ohlcv_proxy
2018-11-23,21425.0,76370,0,0,-0.0,0.0,0.017911,0.0,ohlcv_proxy
2018-11-26,21375.0,66075,0,0,-0.0,0.0,0.007117,0.0,ohlcv_proxy
2018-11-27,21325.0,68019,0,0,-0.0,0.0,-0.029048,0.0,ohlcv_proxy
2018-11-28,21050.0,56716,0,0,-0.0,0.0,-0.05897,0.0,ohlcv_proxy
2018-11-29,20775.0,44788,0,0,-0.0,0.0,-0.073283,0.0,ohlcv_proxy
2018-11-30,20725.0,33537,0,0,-0.0,0.0,-0.065651,0.0,ohlcv_proxy
2018-12-03,21425.0,59453,0,0,-0.0,0.0,-0.044567,0.0,ohlcv_proxy
2018-12-04,21725.0,139721,0,0,0.0,0.1,-0.025636,0.0,ohlcv_proxy
2018-12-05,21325.0,54076,0,0,-0.0,0.1,-0.018548,0.0,ohlcv_proxy
2018-12-06,20350.0,46374,0,0,-0.0,0.1,-0.015412,0.0,ohlcv_proxy
2018-12-07,20625.0,34830,0,0,-0.0,0.1,-0.013976,0.0,ohlcv_proxy
2018-12-10,20300.0,91728,0,0,-0.0,0.1,-0.024788,0.0,ohlcv_proxy
2018-12-11,20100.0,50657,0,0,-0.0,0.1,-0.046732,0.0,ohlcv_proxy
2018-12-12,20575.0,71146,0,0,-0.0,0.1,-0.051173,0.0,ohlcv_proxy
2018-12-13,20125.0,316924,0,0,-0.0,0.0,-0.045714,0.1,ohlcv_proxy
2018-12-14,19000.0,146780,0,0,-0.0,-0.1,-0.050138,0.1,ohlcv_proxy
