date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2020-09-21,9046.0,458552,0,0,-1e-06,-0.1,-0.043183,0.0,ohlcv_proxy
2020-09-22,9007.0,343121,0,0,-1e-06,-0.2,-0.039556,0.0,ohlcv_proxy
2020-09-23,9112.0,280372,0,0,-0.0,-0.1,-0.035375,0.0,ohlcv_proxy
2020-09-24,8940.0,354562,0,0,-1e-06,-0.2,-0.032288,0.0,ohlcv_proxy
2020-09-25,9016.0,265887,0,0,-0.0,-0.1,-0.028464,0.0,ohlcv_proxy
2020-09-28,9212.0,254273,0,0,-0.0,0.0,-0.021462,0.0,ohlcv_proxy
2020-09-29,9293.0,254258,0,0,0.0,0.1,-0.014462,0.0,ohlcv_proxy
2020-10-05,9251.0,252665,0,0,-0.0,0.1,-0.00944,0.0,ohlcv_proxy
2020-10-06,9324.0,232189,0,0,0.0,0.1,0.002305,0.0,ohlcv_proxy
2020-10-07,9231.0,242587,0,0,-0.0,0.1,0.008884,0.0,ohlcv_proxy
2020-10-08,9351.0,269636,0,0,0.0,0.2,0.011366,0.0,ohlcv_proxy
2020-10-12,9457.0,272255,0,0,0.0,0.3,0.014216,0.0,ohlcv_proxy
2020-10-13,9577.0,235687,0,0,0.0,0.2,0.019025,0.0,ohlcv_proxy
2020-10-14,9540.0,228858,0,0,0.0,0.3,0.022049,0.0,ohlcv_proxy
2020-10-15,9385.0,223203,0,0,0.0,0.2,0.025041,0.0,ohlcv_proxy
2020-10-16,9428.0,211175,0,0,0.0,0.1,0.026277,0.0,ohlcv_proxy
2020-10-19,9428.0,281334,0,0,0.0,0.0,0.024461,0.0,ohlcv_proxy
2020-10-20,9261.0,253924,0,0,-0.0,0.0,0.01749,0.0,ohlcv_proxy
2020-10-21,9266.0,205803,0,0,-0.0,0.0,0.0119,0.0,ohlcv_proxy
2020-10-22,9159.0,234792,0,0,-0.0,0.0,0.00749,0.0,ohlcv_proxy
2020-10-23,9226.0,218496,0,0,-0.0,0.0,0.001739,0.0,ohlcv_proxy
2020-10-26,9154.0,207446,0,0,-0.0,0.0,-0.006225,0.0,ohlcv_proxy
2020-10-27,9074.0,462183,0,0,-0.0,-0.1,-0.011482,0.0,ohlcv_proxy
2020-10-28,9012.0,491385,0,0,-0.0,-0.2,-0.017557,0.0,ohlcv_proxy
2020-10-29,8863.0,236164,0,0,-0.0,-0.2,-0.021645,0.0,ohlcv_proxy
2020-10-30,8687.0,256579,0,0,-1e-06,-0.2,-0.027568,0.0,ohlcv_proxy
2020-11-02,8780.0,415747,0,0,-0.0,-0.1,-0.030524,0.0,ohlcv_proxy
2020-11-03,8921.0,316827,0,0,-0.0,-0.1,-0.03316,0.0,ohlcv_proxy
2020-11-04,9094.0,1283494,0,0,-0.0,0.0,-0.021456,0.0,ohlcv_proxy
2020-11-05,9226.0,223561,0,0,0.0,0.0,-0.017809,0.0,ohlcv_proxy
2020-11-06,9231.0,169294,0,0,0.0,0.0,-0.011759,0.0,ohlcv_proxy
2020-11-09,9356.0,203364,0,0,0.0,0.0,-0.002472,0.0,ohlcv_proxy
2020-11-10,9293.0,243411,0,0,0.0,0.1,0.004072,0.0,ohlcv_proxy
2020-11-11,9315.0,107601,0,0,0.0,0.2,0.018032,0.0,ohlcv_proxy
2020-11-12,9329.0,102738,0,0,0.0,0.2,0.021031,0.0,ohlcv_proxy
2020-11-13,9315.0,95639,0,0,0.0,0.2,0.023862,0.0,ohlcv_proxy
2020-11-16,9471.0,408899,0,0,0.0,0.1,0.028994,0.0,ohlcv_proxy
2020-11-17,9438.0,357455,0,0,0.0,0.1,0.031887,0.0,ohlcv_proxy
2020-11-18,9356.0,317096,0,0,0.0,0.0,0.03039,0.0,ohlcv_proxy
2020-11-19,9403.0,188583,0,0,0.0,0.0,0.030147,0.0,ohlcv_proxy
2020-11-20,9380.0,416392,0,0,0.0,0.0,0.028409,0.0,ohlcv_proxy
2020-11-23,9351.0,617984,0,0,0.0,-0.1,0.022866,0.0,ohlcv_proxy
2020-11-24,9452.0,507400,0,0,0.0,-0.1,0.020712,0.0,ohlcv_proxy
2020-11-25,9528.0,479529,0,0,0.0,-0.1,0.020531,0.0,ohlcv_proxy
2020-11-26,9491.0,361587,0,0,0.0,-0.1,0.019005,0.0,ohlcv_proxy
2020-11-27,9476.0,261565,0,0,0.0,-0.1,0.017471,0.0,ohlcv_proxy
2020-11-30,9423.0,284207,0,0,0.0,-0.1,0.016572,0.0,ohlcv_proxy
2020-12-01,9549.0,177788,0,0,0.0,-0.1,0.015652,0.0,ohlcv_proxy
2020-12-02,9500.0,570247,0,0,0.0,-0.2,0.007523,0.0,ohlcv_proxy
2020-12-03,9508.0,207391,0,0,0.0,-0.2,0.006639,0.0,ohlcv_proxy
2020-12-04,9394.0,373962,0,0,-0.0,-0.2,0.004174,0.0,ohlcv_proxy
2020-12-07,9433.0,448770,0,0,0.0,-0.1,0.003726,0.0,ohlcv_proxy
2020-12-08,9443.0,128561,0,0,0.0,-0.1,0.002059,0.0,ohlcv_proxy
2020-12-09,9508.0,307993,0,0,0.0,-0.1,0.000849,0.0,ohlcv_proxy
2020-12-10,9428.0,568125,0,0,0.0,-0.2,-0.000631,0.0,ohlcv_proxy
2020-12-11,9438.0,518256,0,0,0.0,-0.2,0.000124,0.0,ohlcv_proxy
2020-12-14,9496.0,337391,0,0,0.0,-0.2,0.001319,0.0,ohlcv_proxy
2020-12-15,9438.0,633173,0,0,0.0,-0.3,0.000878,0.0,ohlcv_proxy
2020-12-16,9554.0,337987,0,0,0.0,-0.2,0.000746,0.0,ohlcv_proxy
2020-12-17,9594.0,481431,0,0,0.0,-0.2,0.003514,0.0,ohlcv_proxy
2020-12-18,9642.0,1576534,0,0,0.0,-0.1,0.008004,0.0,ohlcv_proxy
2020-12-21,9685.0,584560,0,0,0.0,-0.1,0.008343,0.0,ohlcv_proxy
2020-12-22,9637.0,554382,0,0,0.0,-0.1,0.010849,0.0,ohlcv_proxy
2020-12-23,9647.0,431502,0,0,0.0,-0.1,0.011198,0.0,ohlcv_proxy
2020-12-24,9637.0,480549,0,0,0.0,0.0,0.011055,0.0,ohlcv_proxy
2020-12-28,9661.0,541927,0,0,0.0,0.0,0.01082,0.0,ohlcv_proxy
2020-12-29,9710.0,503233,0,0,0.0,0.0,0.009981,0.0,ohlcv_proxy
2020-12-30,9623.0,608580,0,0,0.0,0.1,0.009183,0.0,ohlcv_proxy
2021-01-04,9628.0,465898,0,0,0.0,0.1,0.008121,0.0,ohlcv_proxy
2021-01-05,9540.0,507859,0,0,-0.0,0.1,0.006182,0.0,ohlcv_proxy
2021-01-06,9549.0,293832,0,0,-0.0,0.0,0.003816,0.0,ohlcv_proxy
2021-01-07,9710.0,328009,0,0,0.0,0.0,0.001918,0.0,ohlcv_proxy
2021-01-08,9868.0,408847,0,0,0.0,0.0,0.005645,0.0,ohlcv_proxy
2021-01-11,9873.0,331515,0,0,0.0,0.0,0.009191,0.0,ohlcv_proxy
2021-01-12,9905.0,192590,0,0,0.0,0.0,0.015624,0.0,ohlcv_proxy
2021-01-13,9873.0,219575,0,0,0.0,0.0,0.020169,0.0,ohlcv_proxy
2021-01-14,9930.0,179418,0,0,0.0,0.0,0.023627,0.0,ohlcv_proxy
2021-01-15,9836.0,293531,0,0,0.0,0.0,0.020819,0.0,ohlcv_proxy
2021-01-18,9836.0,176671,0,0,0.0,0.0,0.019452,0.0,ohlcv_proxy
2021-01-19,9915.0,235965,0,0,0.0,0.0,0.018652,0.0,ohlcv_proxy
2021-01-20,9920.0,241524,0,0,0.0,0.0,0.017783,0.0,ohlcv_proxy
2021-01-21,10047.0,404187,0,0,0.0,0.0,0.019998,0.0,ohlcv_proxy
2021-01-22,10037.0,249854,0,0,0.0,0.0,0.022344,0.0,ohlcv_proxy
2021-01-25,10056.0,349323,0,0,0.0,0.0,0.023804,0.0,ohlcv_proxy
2021-01-26,10037.0,249928,0,0,0.0,0.0,0.023776,0.0,ohlcv_proxy
2021-01-27,10056.0,190810,0,0,0.0,0.0,0.024013,0.0,ohlcv_proxy
2021-01-28,9897.0,354545,0,0,0.0,0.0,0.018781,0.0,ohlcv_proxy
2021-01-29,9920.0,399983,0,0,0.0,0.0,0.013246,0.0,ohlcv_proxy
2021-02-01,9858.0,331378,0,0,-0.0,0.0,0.006966,0.0,ohlcv_proxy
2021-02-02,10018.0,143441,0,0,0.0,0.0,0.002583,0.0,ohlcv_proxy
2021-02-03,10138.0,202774,0,0,0.0,0.0,0.001069,0.0,ohlcv_proxy
2021-02-04,10124.0,242326,0,0,0.0,0.0,0.003408,0.0,ohlcv_proxy
2021-02-05,10343.0,310075,0,0,0.0,0.0,0.011624,0.0,ohlcv_proxy
2021-02-08,10358.0,222108,0,0,0.0,0.0,0.021532,0.0,ohlcv_proxy
2021-02-09,10363.0,243583,0,0,0.0,0.0,0.024676,0.0,ohlcv_proxy
2021-02-10,10300.0,363502,0,0,0.0,0.0,0.024839,0.0,ohlcv_proxy
2021-02-15,10318.0,342869,0,0,0.0,0.0,0.026033,0.0,ohlcv_proxy
2021-02-16,10328.0,229711,0,0,0.0,0.0,0.023357,0.0,ohlcv_proxy
2021-02-17,10333.0,220884,0,0,0.0,0.0,0.021163,0.0,ohlcv_proxy
2021-02-18,10304.0,266108,0,0,0.0,0.0,0.018363,0.0,ohlcv_proxy
2021-02-19,10255.0,237324,0,0,0.0,0.0,0.016239,0.0,ohlcv_proxy
2021-02-22,10241.0,212234,0,0,0.0,0.0,0.013635,0.0,ohlcv_proxy
2021-02-23,10255.0,144444,0,0,0.0,0.0,0.01157,0.0,ohlcv_proxy
2021-02-24,10176.0,230640,0,0,0.0,0.0,0.007572,0.0,ohlcv_proxy
2021-02-25,10328.0,181972,0,0,0.0,0.0,0.006324,0.0,ohlcv_proxy
2021-02-26,10189.0,314990,0,0,0.0,0.0,0.004,0.0,ohlcv_proxy
2021-03-02,10353.0,391959,0,0,0.0,0.0,0.00442,0.0,ohlcv_proxy
2021-03-03,10328.0,225149,0,0,0.0,0.0,0.002758,0.0,ohlcv_proxy
2021-03-04,10152.0,230794,0,0,-0.0,0.0,0.000245,0.0,ohlcv_proxy
2021-03-05,10056.0,210944,0,0,-0.0,0.0,-0.003533,0.0,ohlcv_proxy
2021-03-08,10281.0,218767,0,0,0.0,0.0,-0.002247,0.0,ohlcv_proxy
2021-03-09,10396.0,239993,0,0,0.0,0.0,-0.003959,0.0,ohlcv_proxy
2021-03-10,10469.0,199715,0,0,0.0,0.0,-0.002029,0.0,ohlcv_proxy
2021-03-11,10544.0,234886,0,0,0.0,0.0,0.00515,0.0,ohlcv_proxy
2021-03-12,10582.0,285277,0,0,0.0,0.0,0.014406,0.0,ohlcv_proxy
2021-03-15,10624.0,300478,0,0,0.0,0.0,0.019228,0.0,ohlcv_proxy
2021-03-16,10643.0,294356,0,0,0.0,0.0,0.022079,0.0,ohlcv_proxy
2021-03-17,10639.0,175382,0,0,0.0,0.0,0.023369,0.0,ohlcv_proxy
2021-03-18,10611.0,346999,0,0,0.0,0.0,0.022639,0.0,ohlcv_proxy
2021-03-19,10512.0,266915,0,0,0.0,0.0,0.020283,0.0,ohlcv_proxy
2021-03-22,10478.0,221457,0,0,0.0,0.0,0.016765,0.0,ohlcv_proxy
2021-03-23,10544.0,142824,0,0,0.0,0.0,0.013685,0.0,ohlcv_proxy
2021-03-24,10517.0,184027,0,0,0.0,0.0,0.011059,0.0,ohlcv_proxy
2021-03-25,10492.0,169287,0,0,0.0,0.0,0.00649,0.0,ohlcv_proxy
2021-03-26,10540.0,176334,0,0,0.0,0.0,0.006208,0.0,ohlcv_proxy
2021-03-29,10616.0,269980,0,0,0.0,0.0,0.007271,0.0,ohlcv_proxy
2021-03-30,10691.0,216636,0,0,0.0,0.0,0.008257,0.0,ohlcv_proxy
2021-03-31,10639.0,321258,0,0,0.0,0.0,0.009062,0.0,ohlcv_proxy
2021-04-01,10695.0,271206,0,0,0.0,0.0,0.009663,0.0,ohlcv_proxy
2021-04-02,10792.0,373730,0,0,0.0,0.1,0.010673,0.0,ohlcv_proxy
2021-04-05,10802.0,596557,0,0,0.0,0.2,0.011661,0.0,ohlcv_proxy
2021-04-06,10815.0,499195,0,0,0.0,0.3,0.011239,0.0,ohlcv_proxy
2021-04-07,10797.0,450849,0,0,0.0,0.2,0.011896,0.0,ohlcv_proxy
2021-04-08,10862.0,336297,0,0,0.0,0.2,0.012447,0.0,ohlcv_proxy
2021-04-09,10894.0,353198,0,0,0.0,0.2,0.012325,0.0,ohlcv_proxy
2021-04-12,10987.0,544063,0,0,0.0,0.3,0.013944,0.0,ohlcv_proxy
2021-04-13,11033.0,438142,0,0,0.0,0.3,0.015926,0.0,ohlcv_proxy
2021-04-14,10983.0,633788,0,0,0.0,0.2,0.017444,0.0,ohlcv_proxy
2021-04-15,10975.0,403049,0,0,0.0,0.2,0.017074,0.0,ohlcv_proxy
2021-04-16,11024.0,553648,0,0,0.0,0.2,0.01639,0.0,ohlcv_proxy
2021-04-19,11087.0,654709,0,0,0.0,0.2,0.015511,0.0,ohlcv_proxy
2021-04-20,11011.0,611938,0,0,0.0,0.0,0.01351,0.0,ohlcv_proxy
2021-04-21,10965.0,402640,0,0,0.0,0.1,0.012399,0.0,ohlcv_proxy
2021-04-22,11053.0,304529,0,0,0.0,0.1,0.012123,0.0,ohlcv_proxy
2021-04-23,10975.0,454228,0,0,0.0,0.1,0.010266,0.0,ohlcv_proxy
2021-04-26,11038.0,311994,0,0,0.0,0.0,0.00736,0.0,ohlcv_proxy
2021-04-27,11048.0,285320,0,0,0.0,0.0,0.006899,0.0,ohlcv_proxy
2021-04-28,11063.0,282669,0,0,0.0,0.1,0.007361,0.0,ohlcv_proxy
2021-04-29,11053.0,439660,0,0,0.0,0.1,0.006345,0.0,ohlcv_proxy
2021-04-30,11063.0,452512,0,0,0.0,0.0,0.007286,0.0,ohlcv_proxy
2021-05-03,11152.0,477603,0,0,0.0,-0.1,0.007786,0.0,ohlcv_proxy
2021-05-04,11143.0,578493,0,0,0.0,0.0,0.007845,0.0,ohlcv_proxy
2021-05-06,11131.0,443831,0,0,0.0,0.0,0.007231,0.0,ohlcv_proxy
2021-05-07,11177.0,379019,0,0,0.0,0.0,0.008057,0.0,ohlcv_proxy
2021-05-10,11190.0,503649,0,0,0.0,0.0,0.009089,0.0,ohlcv_proxy
2021-05-11,11068.0,621690,0,0,0.0,0.0,0.006747,0.0,ohlcv_proxy
2021-05-12,11024.0,433879,0,0,-0.0,0.0,0.004791,0.0,ohlcv_proxy
2021-05-13,10908.0,457098,0,0,-0.0,0.0,0.001156,0.0,ohlcv_proxy
2021-05-14,11058.0,367008,0,0,0.0,0.0,-0.000885,0.0,ohlcv_proxy
2021-05-17,11205.0,328049,0,0,0.0,0.0,-0.002364,0.0,ohlcv_proxy
2021-05-18,11205.0,315024,0,0,0.0,0.0,-0.000989,0.0,ohlcv_proxy
2021-05-20,11048.0,345460,0,0,-0.0,0.0,-0.000729,0.0,ohlcv_proxy
2021-05-21,11139.0,203806,0,0,0.0,0.0,0.003719,0.0,ohlcv_proxy
2021-05-24,11135.0,309232,0,0,0.0,0.0,0.005103,0.0,ohlcv_proxy
2021-05-25,11222.0,255080,0,0,0.0,0.0,0.004107,0.0,ohlcv_proxy
2021-05-26,11131.0,375410,0,0,0.0,0.0,0.002287,0.0,ohlcv_proxy
2021-05-27,11121.0,226403,0,0,0.0,0.0,0.00378,0.0,ohlcv_proxy
2021-05-28,11148.0,197407,0,0,0.0,0.0,0.003661,0.0,ohlcv_proxy
2021-05-31,11102.0,356175,0,0,0.0,0.0,0.002605,0.0,ohlcv_proxy
2021-06-01,11048.0,498888,0,0,-0.0,0.0,-0.000927,0.0,ohlcv_proxy
2021-06-02,11102.0,249186,0,0,0.0,0.0,-0.001316,0.0,ohlcv_proxy
2021-06-03,11135.0,223851,0,0,0.0,0.0,-0.000954,0.0,ohlcv_proxy
2021-06-04,11111.0,204228,0,0,0.0,0.0,-0.001244,0.0,ohlcv_proxy
2021-06-07,11152.0,275376,0,0,0.0,0.0,-0.000255,0.0,ohlcv_proxy
2021-06-08,11186.0,192445,0,0,0.0,0.0,0.003465,0.0,ohlcv_proxy
2021-06-09,11186.0,275630,0,0,0.0,0.0,0.00454,0.0,ohlcv_proxy
2021-06-10,11195.0,230505,0,0,0.0,0.0,0.004728,0.0,ohlcv_proxy
2021-06-11,11190.0,327382,0,0,0.0,0.0,0.004172,0.0,ohlcv_proxy
2021-06-14,11264.0,239241,0,0,0.0,0.0,0.005201,0.0,ohlcv_proxy
2021-06-15,11323.0,264442,0,0,0.0,0.0,0.007103,0.0,ohlcv_proxy
2021-06-16,11274.0,402269,0,0,0.0,0.0,0.008413,0.0,ohlcv_proxy
2021-06-17,11303.0,210906,0,0,0.0,0.0,0.008774,0.0,ohlcv_proxy
2021-06-18,11367.0,364559,0,0,0.0,0.0,0.011253,0.0,ohlcv_proxy
2021-06-21,11219.0,765827,0,0,0.0,-0.1,0.008055,0.0,ohlcv_proxy
2021-06-22,11386.0,254405,0,0,0.0,-0.1,0.00814,0.0,ohlcv_proxy
2021-06-23,11504.0,286216,0,0,0.0,-0.1,0.009658,0.0,ohlcv_proxy
2021-06-24,11474.0,471063,0,0,0.0,-0.1,0.01074,0.0,ohlcv_proxy
2021-06-25,11451.0,454657,0,0,0.0,-0.1,0.010718,0.0,ohlcv_proxy
2021-06-28,11509.0,332575,0,0,0.0,-0.1,0.016909,0.0,ohlcv_proxy
2021-06-29,11509.0,441106,0,0,0.0,-0.1,0.01564,0.0,ohlcv_proxy
2021-06-30,11504.0,527147,0,0,0.0,-0.2,0.013757,0.0,ohlcv_proxy
2021-07-01,11599.0,307689,0,0,0.0,-0.2,0.01385,0.0,ohlcv_proxy
2021-07-02,11662.0,315286,0,0,0.0,-0.2,0.015367,0.0,ohlcv_proxy
2021-07-05,11692.0,493118,0,0,0.0,-0.1,0.01619,0.0,ohlcv_proxy
2021-07-06,11692.0,481007,0,0,0.0,-0.1,0.017528,0.0,ohlcv_proxy
2021-07-07,11758.0,285341,0,0,0.0,-0.1,0.020357,0.0,ohlcv_proxy
2021-07-08,11836.0,488947,0,0,0.0,-0.1,0.021759,0.0,ohlcv_proxy
2021-07-09,11813.0,502973,0,0,0.0,-0.1,0.021242,0.0,ohlcv_proxy
2021-07-12,11912.0,479291,0,0,0.0,-0.1,0.022633,0.0,ohlcv_proxy
2021-07-13,11935.0,531251,0,0,0.0,-0.1,0.024492,0.0,ohlcv_proxy
2021-07-14,11921.0,411710,0,0,0.0,0.0,0.023659,0.0,ohlcv_proxy
2021-07-15,11878.0,626907,0,0,0.0,0.0,0.022,0.0,ohlcv_proxy
2021-07-16,11833.0,458355,0,0,0.0,0.0,0.020577,0.0,ohlcv_proxy
2021-07-19,11781.0,426142,0,0,0.0,0.0,0.014658,0.0,ohlcv_proxy
2021-07-20,11707.0,631039,0,0,0.0,0.0,0.009244,0.0,ohlcv_proxy
2021-07-21,11868.0,363298,0,0,0.0,0.0,0.00731,0.0,ohlcv_proxy
2021-07-22,11940.0,323453,0,0,0.0,0.0,0.005462,0.0,ohlcv_proxy
2021-07-23,11992.0,320627,0,0,0.0,0.0,0.005343,0.0,ohlcv_proxy
2021-07-26,12077.0,615681,0,0,0.0,0.0,0.009229,0.0,ohlcv_proxy
2021-07-27,12077.0,441422,0,0,0.0,0.0,0.015111,0.0,ohlcv_proxy
2021-07-28,12086.0,389632,0,0,0.0,0.0,0.015781,0.0,ohlcv_proxy
2021-07-29,12020.0,649459,0,0,0.0,0.0,0.01469,0.0,ohlcv_proxy
2021-07-30,11996.0,393321,0,0,0.0,0.0,0.013546,0.0,ohlcv_proxy
2021-08-02,12106.0,398577,0,0,0.0,0.0,0.012067,0.0,ohlcv_proxy
2021-08-03,12025.0,582662,0,0,0.0,0.0,0.009566,0.0,ohlcv_proxy
2021-08-04,12035.0,495705,0,0,0.0,0.0,0.007979,0.0,ohlcv_proxy
2021-08-05,11996.0,586676,0,0,0.0,0.0,0.006795,0.0,ohlcv_proxy
2021-08-06,12040.0,330376,0,0,0.0,0.0,0.0065,0.0,ohlcv_proxy
2021-08-09,12054.0,383606,0,0,0.0,0.0,0.005233,0.0,ohlcv_proxy
2021-08-10,12116.0,271822,0,0,0.0,0.0,0.00573,0.0,ohlcv_proxy
2021-08-11,12205.0,356412,0,0,0.0,0.0,0.00741,0.0,ohlcv_proxy
2021-08-12,12290.0,480198,0,0,0.0,0.0,0.012217,0.0,ohlcv_proxy
2021-08-13,12418.0,594330,0,0,0.0,0.0,0.016961,0.0,ohlcv_proxy
2021-08-17,12510.0,860283,0,0,0.0,0.1,0.0221,0.0,ohlcv_proxy
2021-08-18,12377.0,1052553,0,0,0.0,0.0,0.019507,0.0,ohlcv_proxy
2021-08-19,12242.0,710121,0,0,0.0,0.0,0.017283,0.0,ohlcv_proxy
2021-08-20,12323.0,514830,0,0,0.0,0.0,0.016359,0.0,ohlcv_proxy
2021-08-23,12418.0,588543,0,0,0.0,0.0,0.014798,0.0,ohlcv_proxy
2021-08-24,12432.0,752311,0,0,0.0,0.0,0.011239,0.0,ohlcv_proxy
2021-08-25,12432.0,612696,0,0,0.0,0.0,0.010479,0.0,ohlcv_proxy
2021-08-26,12488.0,452829,0,0,0.0,0.0,0.013222,0.0,ohlcv_proxy
2021-08-27,12452.0,562638,0,0,0.0,0.0,0.013106,0.0,ohlcv_proxy
2021-08-30,12506.0,670907,0,0,0.0,0.0,0.012703,0.0,ohlcv_proxy
2021-08-31,12515.0,845798,0,0,0.0,-0.1,0.012639,0.0,ohlcv_proxy
2021-09-01,12492.0,620718,0,0,0.0,0.0,0.011641,0.0,ohlcv_proxy
2021-09-02,12492.0,694943,0,0,0.0,0.0,0.00993,0.0,ohlcv_proxy
2021-09-03,12510.0,588315,0,0,0.0,0.0,0.008651,0.0,ohlcv_proxy
2021-09-06,12502.0,617064,0,0,0.0,0.0,0.007374,0.0,ohlcv_proxy
2021-09-07,12510.0,400016,0,0,0.0,0.0,0.005999,0.0,ohlcv_proxy
2021-09-08,12539.0,401086,0,0,0.0,0.0,0.005767,0.0,ohlcv_proxy
2021-09-09,12506.0,459376,0,0,0.0,0.0,0.005357,0.0,ohlcv_proxy
2021-09-10,12529.0,379205,0,0,0.0,0.0,0.004934,0.0,ohlcv_proxy
2021-09-13,12510.0,447558,0,0,0.0,0.0,0.004853,0.0,ohlcv_proxy
2021-09-14,12473.0,512772,0,0,0.0,0.0,0.004379,0.0,ohlcv_proxy
2021-09-15,12381.0,709020,0,0,-0.0,0.0,0.000882,0.0,ohlcv_proxy
2021-09-16,12492.0,343597,0,0,0.0,0.0,-0.000609,0.0,ohlcv_proxy
2021-09-17,12519.0,445355,0,0,0.0,0.0,-0.001319,0.0,ohlcv_proxy
2021-09-23,12333.0,1220375,0,0,-0.0,-0.1,-0.004824,0.0,ohlcv_proxy
2021-09-24,12437.0,473861,0,0,0.0,-0.1,-0.005403,0.0,ohlcv_proxy
2021-09-27,12529.0,551946,0,0,0.0,-0.1,-0.003548,0.0,ohlcv_proxy
2021-09-28,12502.0,457174,0,0,0.0,-0.1,-0.003298,0.0,ohlcv_proxy
2021-09-29,12309.0,892896,0,0,-0.0,-0.2,-0.005709,0.0,ohlcv_proxy
2021-09-30,12385.0,758107,0,0,-0.0,-0.2,-0.003402,0.0,ohlcv_proxy
2021-10-01,12091.0,2330370,0,0,-0.0,-0.3,-0.010298,0.1,ohlcv_proxy
2021-10-05,12152.0,1293356,0,0,-0.0,-0.2,-0.012253,0.1,ohlcv_proxy
2021-10-06,12281.0,1154999,0,0,-0.0,-0.1,-0.011886,0.1,ohlcv_proxy
2021-10-07,12447.0,1488679,0,0,0.0,0.0,-0.009053,0.1,ohlcv_proxy
2021-10-08,12510.0,509659,0,0,0.0,0.1,-0.008657,0.1,ohlcv_proxy
2021-10-12,12385.0,405821,0,0,0.0,0.1,-0.001466,0.1,ohlcv_proxy
2021-10-13,12343.0,354680,0,0,-0.0,0.1,0.003818,0.1,ohlcv_proxy
2021-10-14,12390.0,384497,0,0,0.0,0.1,0.007377,0.1,ohlcv_proxy
2021-10-15,12524.0,382513,0,0,0.0,0.2,0.007829,0.1,ohlcv_proxy
2021-10-18,12592.0,399970,0,0,0.0,0.2,0.008733,0.1,ohlcv_proxy
2021-10-19,12611.0,411555,0,0,0.0,0.3,0.012378,0.0,ohlcv_proxy
2021-10-20,12616.0,427852,0,0,0.0,0.2,0.016135,0.0,ohlcv_proxy
2021-10-21,12684.0,544340,0,0,0.0,0.1,0.020427,0.0,ohlcv_proxy
2021-10-22,12740.0,640352,0,0,0.0,0.0,0.023343,0.0,ohlcv_proxy
2021-10-25,12655.0,681166,0,0,0.0,0.0,0.022699,0.0,ohlcv_proxy
2021-10-26,12744.0,723685,0,0,0.0,0.0,0.023486,0.0,ohlcv_proxy
2021-10-27,12763.0,383227,0,0,0.0,0.0,0.024723,0.0,ohlcv_proxy
2021-10-28,12702.0,897614,0,0,0.0,0.0,0.023644,0.0,ohlcv_proxy
2021-10-29,12730.0,682725,0,0,0.0,0.0,0.021782,0.0,ohlcv_proxy
2021-11-01,12914.0,1280171,0,0,0.0,0.1,0.024318,0.0,ohlcv_proxy
2021-11-02,12887.0,1377075,0,0,0.0,0.0,0.018897,0.0,ohlcv_proxy
2021-11-03,13019.0,1046054,0,0,0.0,0.0,0.016525,0.0,ohlcv_proxy
2021-11-04,13118.0,1465074,0,0,0.0,0.1,0.017329,0.0,ohlcv_proxy
2021-11-05,13197.0,1246470,0,0,0.0,0.2,0.017261,0.0,ohlcv_proxy
