date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2022-02-28,10675.0,73516,0,0,0.0,-0.1,0.025401,0.0,ohlcv_proxy
2022-03-02,10810.0,234103,0,0,0.0,0.0,0.020802,0.0,ohlcv_proxy
2022-03-03,10750.0,244029,0,0,0.0,-0.1,0.011984,0.0,ohlcv_proxy
2022-03-04,10905.0,233034,0,0,0.0,0.0,0.009896,0.0,ohlcv_proxy
2022-03-07,11210.0,235977,0,0,1e-06,0.1,0.014453,0.0,ohlcv_proxy
2022-03-08,11400.0,294167,0,0,1e-06,0.2,0.017694,0.0,ohlcv_proxy
2022-03-10,11100.0,232967,0,0,0.0,0.1,0.01957,0.0,ohlcv_proxy
2022-03-11,11240.0,309608,0,0,0.0,0.2,0.024488,0.0,ohlcv_proxy
2022-03-14,11325.0,248761,0,0,0.0,0.3,0.027818,0.0,ohlcv_proxy
2022-03-15,11115.0,295267,0,0,0.0,0.3,0.023913,0.0,ohlcv_proxy
2022-03-16,10910.0,346378,0,0,0.0,0.2,0.013391,0.0,ohlcv_proxy
2022-03-17,10925.0,321360,0,0,0.0,0.2,0.009626,0.0,ohlcv_proxy
2022-03-18,10940.0,444936,0,0,0.0,0.4,0.003335,0.0,ohlcv_proxy
2022-03-21,10920.0,284786,0,0,0.0,0.3,-0.002651,0.0,ohlcv_proxy
2022-03-22,10990.0,214330,0,0,0.0,0.2,-0.005516,0.0,ohlcv_proxy
2022-03-23,10870.0,204467,0,0,-0.0,0.1,-0.005756,0.0,ohlcv_proxy
2022-03-24,10970.0,233951,0,0,0.0,0.2,-0.005468,0.0,ohlcv_proxy
2022-03-25,11075.0,170779,0,0,0.0,0.1,-0.004118,0.0,ohlcv_proxy
2022-03-28,11030.0,299681,0,0,0.0,0.0,-0.001987,0.0,ohlcv_proxy
2022-03-29,10950.0,247171,0,0,0.0,0.1,-0.0036,0.0,ohlcv_proxy
2022-03-30,10885.0,287591,0,0,-0.0,0.2,-0.003727,0.0,ohlcv_proxy
2022-03-31,10910.0,275424,0,0,-0.0,0.1,-0.00523,0.0,ohlcv_proxy
2022-04-01,10980.0,139840,0,0,0.0,0.0,-0.007469,0.0,ohlcv_proxy
2022-04-04,10905.0,111506,0,0,-0.0,0.0,-0.010229,0.0,ohlcv_proxy
2022-04-05,10920.0,104820,0,0,-0.0,0.0,-0.009996,0.0,ohlcv_proxy
2022-04-06,10920.0,117372,0,0,-0.0,0.0,-0.00665,0.0,ohlcv_proxy
2022-04-07,10935.0,110436,0,0,0.0,0.0,-0.005246,0.0,ohlcv_proxy
2022-04-08,11000.0,163999,0,0,0.0,0.0,-0.003109,0.0,ohlcv_proxy
2022-04-11,11110.0,265970,0,0,0.0,0.0,0.003739,0.0,ohlcv_proxy
2022-04-12,11245.0,338451,0,0,0.0,0.0,0.010983,0.0,ohlcv_proxy
2022-04-13,11240.0,277718,0,0,0.0,0.0,0.013837,0.0,ohlcv_proxy
2022-04-14,11245.0,239081,0,0,0.0,0.0,0.01546,0.0,ohlcv_proxy
2022-04-15,11275.0,231869,0,0,0.0,0.0,0.016898,0.0,ohlcv_proxy
2022-04-18,11365.0,254505,0,0,0.0,0.0,0.018855,0.0,ohlcv_proxy
2022-04-19,11330.0,296640,0,0,0.0,0.0,0.018689,0.0,ohlcv_proxy
2022-04-20,11135.0,243974,0,0,0.0,0.0,0.015823,0.0,ohlcv_proxy
2022-04-21,11210.0,239085,0,0,0.0,0.0,0.014053,0.0,ohlcv_proxy
2022-04-22,11255.0,174566,0,0,0.0,0.0,0.013113,0.0,ohlcv_proxy
2022-04-25,11130.0,245285,0,0,0.0,0.0,0.008112,0.0,ohlcv_proxy
2022-04-26,11055.0,262732,0,0,-0.0,0.0,0.001727,0.0,ohlcv_proxy
2022-04-27,11180.0,268095,0,0,0.0,0.0,0.000882,0.0,ohlcv_proxy
2022-04-28,11125.0,247086,0,0,-0.0,0.0,-0.001897,0.0,ohlcv_proxy
2022-04-29,11185.0,231953,0,0,0.0,0.0,-0.003212,0.0,ohlcv_proxy
2022-05-02,11140.0,176502,0,0,0.0,0.0,-0.003539,0.0,ohlcv_proxy
2022-05-03,11015.0,110850,0,0,-0.0,0.0,-0.003039,0.0,ohlcv_proxy
2022-05-04,11250.0,131757,0,0,0.0,0.0,-0.003402,0.0,ohlcv_proxy
2022-05-06,11135.0,171637,0,0,0.0,0.0,-0.003395,0.0,ohlcv_proxy
2022-05-09,11125.0,155692,0,0,-0.0,0.0,-0.00522,0.0,ohlcv_proxy
2022-05-10,11040.0,116471,0,0,-0.0,0.0,-0.006854,0.0,ohlcv_proxy
2022-05-11,10940.0,145863,0,0,-0.0,0.0,-0.007529,0.0,ohlcv_proxy
2022-05-12,11085.0,95956,0,0,-0.0,0.0,-0.009746,0.0,ohlcv_proxy
2022-05-13,10945.0,105644,0,0,-0.0,0.0,-0.01236,0.0,ohlcv_proxy
2022-05-16,10850.0,24249,0,0,-0.0,0.0,-0.015125,0.0,ohlcv_proxy
2022-05-17,10900.0,27152,0,0,-0.0,0.0,-0.015485,0.0,ohlcv_proxy
2022-05-18,10740.0,39751,0,0,-0.0,0.0,-0.015027,0.0,ohlcv_proxy
2022-05-19,10805.0,29389,0,0,-0.0,0.0,-0.021455,0.0,ohlcv_proxy
2022-05-20,10910.0,29332,0,0,-0.0,0.0,-0.024357,0.0,ohlcv_proxy
2022-05-23,10945.0,18544,0,0,-0.0,0.0,-0.022334,0.0,ohlcv_proxy
2022-05-24,10935.0,24869,0,0,-0.0,0.0,-0.021379,0.0,ohlcv_proxy
2022-05-25,10945.0,15041,0,0,-0.0,0.0,-0.017174,0.0,ohlcv_proxy
2022-05-26,10930.0,13932,0,0,-0.0,0.0,-0.013108,0.0,ohlcv_proxy
2022-05-27,10850.0,18687,0,0,-0.0,0.0,-0.013135,0.0,ohlcv_proxy
2022-05-30,10795.0,28874,0,0,-0.0,0.0,-0.014636,0.0,ohlcv_proxy
2022-05-31,10715.0,30047,0,0,-0.0,0.0,-0.018202,0.0,ohlcv_proxy
2022-06-02,10800.0,37081,0,0,-0.0,0.0,-0.019537,0.0,ohlcv_proxy
2022-06-03,10830.0,32103,0,0,-0.0,0.0,-0.017232,0.0,ohlcv_proxy
2022-06-07,10800.0,18258,0,0,-0.0,0.0,-0.015206,0.0,ohlcv_proxy
2022-06-08,10855.0,26504,0,0,-0.0,0.0,-0.01121,0.0,ohlcv_proxy
2022-06-09,10840.0,24988,0,0,-0.0,0.0,-0.00704,0.0,ohlcv_proxy
2022-06-10,10910.0,35635,0,0,0.0,0.0,-0.00368,0.0,ohlcv_proxy
2022-06-13,11140.0,119575,0,0,0.0,0.1,0.009141,0.0,ohlcv_proxy
2022-06-14,10975.0,59505,0,0,0.0,0.0,0.009738,0.0,ohlcv_proxy
2022-06-15,10940.0,52490,0,0,0.0,-0.1,0.009414,0.0,ohlcv_proxy
2022-06-16,10960.0,25896,0,0,0.0,-0.1,0.010121,0.0,ohlcv_proxy
2022-06-17,11050.0,45545,0,0,0.0,-0.1,0.009933,0.0,ohlcv_proxy
2022-06-20,11020.0,38508,0,0,0.0,-0.1,0.003888,0.0,ohlcv_proxy
2022-06-21,10985.0,24160,0,0,0.0,-0.1,0.003969,0.0,ohlcv_proxy
2022-06-22,11010.0,10807,0,0,0.0,-0.1,0.005713,0.0,ohlcv_proxy
2022-06-23,11075.0,35529,0,0,0.0,-0.1,0.007191,0.0,ohlcv_proxy
2022-06-24,11040.0,33156,0,0,0.0,-0.1,0.006482,0.0,ohlcv_proxy
2022-06-27,10990.0,60516,0,0,0.0,-0.3,0.005063,0.0,ohlcv_proxy
2022-06-28,10950.0,23650,0,0,-0.0,-0.2,0.004395,0.0,ohlcv_proxy
2022-06-29,10990.0,15608,0,0,0.0,-0.1,0.003567,0.0,ohlcv_proxy
2022-06-30,10980.0,32674,0,0,0.0,-0.1,0.000792,0.0,ohlcv_proxy
2022-07-01,10865.0,26051,0,0,-0.0,-0.1,-0.002477,0.0,ohlcv_proxy
2022-07-04,10900.0,33176,0,0,-0.0,-0.1,-0.005353,0.0,ohlcv_proxy
2022-07-05,10900.0,23149,0,0,-0.0,-0.1,-0.006332,0.0,ohlcv_proxy
2022-07-06,10760.0,33072,0,0,-0.0,-0.1,-0.009809,0.0,ohlcv_proxy
2022-07-07,10580.0,54580,0,0,-0.0,-0.1,-0.018206,0.0,ohlcv_proxy
2022-07-08,10560.0,28977,0,0,-0.0,-0.1,-0.021588,0.0,ohlcv_proxy
2022-07-11,10490.0,26719,0,0,-0.0,0.0,-0.023706,0.0,ohlcv_proxy
2022-07-12,10520.0,28252,0,0,-0.0,0.0,-0.026666,0.0,ohlcv_proxy
2022-07-13,10460.0,25830,0,0,-0.0,0.0,-0.029695,0.0,ohlcv_proxy
2022-07-14,10530.0,17084,0,0,-0.0,0.0,-0.030406,0.0,ohlcv_proxy
2022-07-15,10505.0,33551,0,0,-0.0,0.0,-0.028469,0.0,ohlcv_proxy
2022-07-18,10500.0,14245,0,0,-0.0,0.0,-0.026315,0.0,ohlcv_proxy
2022-07-19,10470.0,13548,0,0,-0.0,0.0,-0.025715,0.0,ohlcv_proxy
2022-07-20,10445.0,19289,0,0,-0.0,0.0,-0.0244,0.0,ohlcv_proxy
2022-07-21,10330.0,25628,0,0,-0.0,0.0,-0.025051,0.0,ohlcv_proxy
2022-07-22,10475.0,32908,0,0,-0.0,0.0,-0.022961,0.0,ohlcv_proxy
2022-07-25,10485.0,34429,0,0,-0.0,0.0,-0.018094,0.0,ohlcv_proxy
2022-07-26,10510.0,15994,0,0,-0.0,0.0,-0.015943,0.0,ohlcv_proxy
2022-07-27,10495.0,10592,0,0,-0.0,0.0,-0.014255,0.0,ohlcv_proxy
2022-07-28,10530.0,19068,0,0,-0.0,0.0,-0.007916,0.0,ohlcv_proxy
2022-07-29,10605.0,76559,0,0,0.0,0.1,-0.001514,0.0,ohlcv_proxy
2022-08-01,10640.0,38535,0,0,0.0,0.1,0.003207,0.0,ohlcv_proxy
2022-08-02,10785.0,65583,0,0,0.0,0.2,0.008483,0.0,ohlcv_proxy
2022-08-03,10695.0,37198,0,0,0.0,0.2,0.010002,0.0,ohlcv_proxy
2022-08-04,10790.0,17518,0,0,0.0,0.2,0.011418,0.0,ohlcv_proxy
2022-08-05,10790.0,21903,0,0,0.0,0.2,0.015088,0.0,ohlcv_proxy
2022-08-08,10710.0,23869,0,0,0.0,0.2,0.015922,0.0,ohlcv_proxy
2022-08-09,10765.0,22305,0,0,0.0,0.2,0.013596,0.0,ohlcv_proxy
2022-08-10,10805.0,21397,0,0,0.0,0.2,0.014951,0.0,ohlcv_proxy
2022-08-11,10790.0,20009,0,0,0.0,0.2,0.014153,0.0,ohlcv_proxy
2022-08-12,10825.0,12517,0,0,0.0,0.1,0.013263,0.0,ohlcv_proxy
2022-08-16,10825.0,15604,0,0,0.0,0.1,0.014776,0.0,ohlcv_proxy
2022-08-17,10830.0,30855,0,0,0.0,0.0,0.015005,0.0,ohlcv_proxy
2022-08-18,10820.0,19674,0,0,0.0,0.0,0.014067,0.0,ohlcv_proxy
2022-08-19,10805.0,24994,0,0,0.0,0.0,0.012235,0.0,ohlcv_proxy
2022-08-22,10820.0,14764,0,0,0.0,0.0,0.010614,0.0,ohlcv_proxy
2022-08-23,10825.0,12707,0,0,0.0,0.0,0.008952,0.0,ohlcv_proxy
2022-08-24,10820.0,13421,0,0,0.0,0.0,0.007762,0.0,ohlcv_proxy
2022-08-25,10845.0,18504,0,0,0.0,0.0,0.00745,0.0,ohlcv_proxy
2022-08-26,10790.0,25055,0,0,0.0,0.0,0.006112,0.0,ohlcv_proxy
2022-08-29,10730.0,35156,0,0,-0.0,0.0,0.001371,0.0,ohlcv_proxy
2022-08-30,10775.0,25565,0,0,0.0,0.0,-0.000262,0.0,ohlcv_proxy
2022-08-31,10685.0,22682,0,0,-0.0,0.0,-0.00174,0.0,ohlcv_proxy
2022-09-01,10675.0,19475,0,0,-0.0,0.0,-0.004322,0.0,ohlcv_proxy
2022-09-02,10690.0,48368,0,0,-0.0,0.1,-0.005556,0.0,ohlcv_proxy
2022-09-05,10810.0,36821,0,0,0.0,0.2,-0.003952,0.0,ohlcv_proxy
2022-09-06,10875.0,24347,0,0,0.0,0.2,-0.00329,0.0,ohlcv_proxy
2022-09-07,10850.0,14235,0,0,0.0,0.2,-0.001708,0.0,ohlcv_proxy
2022-09-08,10910.0,16035,0,0,0.0,0.2,0.000675,0.0,ohlcv_proxy
2022-09-13,10935.0,19497,0,0,0.0,0.2,0.006623,0.0,ohlcv_proxy
2022-09-14,10910.0,18453,0,0,0.0,0.2,0.009137,0.0,ohlcv_proxy
2022-09-15,10885.0,16620,0,0,0.0,0.2,0.009293,0.0,ohlcv_proxy
2022-09-16,10730.0,32275,0,0,-0.0,0.2,0.00563,0.0,ohlcv_proxy
2022-09-19,10700.0,21191,0,0,-0.0,0.2,0.002565,0.0,ohlcv_proxy
2022-09-20,10750.0,27925,0,0,-0.0,0.1,-0.000449,0.0,ohlcv_proxy
2022-09-21,10720.0,30103,0,0,-0.0,0.0,-0.003015,0.0,ohlcv_proxy
2022-09-22,10790.0,34866,0,0,0.0,0.0,-0.00348,0.0,ohlcv_proxy
2022-09-23,10930.0,29765,0,0,0.0,0.0,-0.000329,0.0,ohlcv_proxy
2022-09-26,10790.0,49333,0,0,-0.0,-0.1,0.000956,0.0,ohlcv_proxy
2022-09-27,10740.0,31532,0,0,-0.0,-0.1,0.000962,0.0,ohlcv_proxy
2022-09-28,10780.0,37446,0,0,-0.0,-0.1,0.001538,0.0,ohlcv_proxy
2022-09-29,10825.0,32856,0,0,0.0,-0.1,0.001881,0.0,ohlcv_proxy
2022-09-30,10900.0,39719,0,0,0.0,-0.1,0.000807,0.0,ohlcv_proxy
2022-10-04,11130.0,53510,0,0,0.0,0.0,0.006361,0.0,ohlcv_proxy
2022-10-05,11225.0,41905,0,0,0.0,0.0,0.01116,0.0,ohlcv_proxy
2022-10-06,11150.0,31516,0,0,0.0,0.0,0.015407,0.0,ohlcv_proxy
2022-10-07,11155.0,29837,0,0,0.0,0.0,0.019064,0.0,ohlcv_proxy
2022-10-11,11025.0,34727,0,0,0.0,0.0,0.020904,0.0,ohlcv_proxy
2022-10-12,10980.0,31304,0,0,0.0,0.1,0.018154,0.0,ohlcv_proxy
2022-10-13,11030.0,16729,0,0,0.0,0.1,0.014055,0.0,ohlcv_proxy
2022-10-14,10995.0,39237,0,0,0.0,0.1,0.010312,0.0,ohlcv_proxy
2022-10-17,10950.0,15755,0,0,0.0,0.1,0.006886,0.0,ohlcv_proxy
2022-10-18,10950.0,10195,0,0,0.0,0.1,0.004801,0.0,ohlcv_proxy
2022-10-19,10855.0,16830,0,0,-0.0,0.0,0.002406,0.0,ohlcv_proxy
2022-10-20,10790.0,19963,0,0,-0.0,0.0,-0.002036,0.0,ohlcv_proxy
2022-10-21,10795.0,11683,0,0,-0.0,0.0,-0.008173,0.0,ohlcv_proxy
2022-10-24,10960.0,43664,0,0,0.0,0.0,-0.006457,0.0,ohlcv_proxy
2022-10-25,10970.0,27280,0,0,0.0,0.0,-0.005425,0.0,ohlcv_proxy
2022-10-26,10970.0,22752,0,0,0.0,0.0,-0.005066,0.0,ohlcv_proxy
2022-10-27,10965.0,13742,0,0,0.0,0.0,-0.003764,0.0,ohlcv_proxy
2022-10-28,10960.0,11804,0,0,0.0,0.0,-0.003541,0.0,ohlcv_proxy
2022-10-31,10850.0,43922,0,0,-0.0,-0.1,-0.007074,0.0,ohlcv_proxy
2022-11-01,10840.0,24660,0,0,-0.0,-0.1,-0.009669,0.0,ohlcv_proxy
2022-11-02,10895.0,25366,0,0,-0.0,-0.1,-0.009291,0.0,ohlcv_proxy
2022-11-03,10840.0,25309,0,0,-0.0,-0.1,-0.008317,0.0,ohlcv_proxy
2022-11-04,10850.0,17610,0,0,-0.0,-0.1,-0.007742,0.0,ohlcv_proxy
2022-11-07,10920.0,36146,0,0,0.0,-0.1,-0.004596,0.0,ohlcv_proxy
2022-11-08,10760.0,34655,0,0,-0.0,-0.1,-0.004935,0.0,ohlcv_proxy
2022-11-09,10760.0,30108,0,0,-0.0,-0.1,-0.006141,0.0,ohlcv_proxy
2022-11-10,10890.0,20771,0,0,0.0,-0.1,-0.005064,0.0,ohlcv_proxy
2022-11-11,10835.0,50362,0,0,-0.0,-0.2,-0.003908,0.0,ohlcv_proxy
2022-11-14,10820.0,29127,0,0,-0.0,-0.1,-0.005388,0.0,ohlcv_proxy
2022-11-15,10845.0,13653,0,0,-0.0,-0.1,-0.003775,0.0,ohlcv_proxy
2022-11-16,10890.0,15376,0,0,0.0,-0.1,-0.001767,0.0,ohlcv_proxy
2022-11-17,10910.0,7949,0,0,0.0,-0.1,-0.002408,0.0,ohlcv_proxy
2022-11-18,10910.0,8464,0,0,0.0,-0.1,-0.001341,0.0,ohlcv_proxy
2022-11-21,10915.0,7975,0,0,0.0,-0.1,0.002058,0.0,ohlcv_proxy
2022-11-22,10935.0,11000,0,0,0.0,-0.1,0.004488,0.0,ohlcv_proxy
2022-11-23,10910.0,11085,0,0,0.0,-0.1,0.005506,0.0,ohlcv_proxy
2022-11-24,10840.0,9773,0,0,-0.0,-0.1,0.004528,0.0,ohlcv_proxy
2022-11-25,10760.0,33795,0,0,-0.0,0.0,-0.000685,0.0,ohlcv_proxy
2022-11-28,10820.0,13661,0,0,-0.0,0.0,-0.001542,0.0,ohlcv_proxy
2022-11-29,10800.0,14113,0,0,-0.0,0.0,-0.003172,0.0,ohlcv_proxy
2022-11-30,10745.0,16267,0,0,-0.0,0.0,-0.004772,0.0,ohlcv_proxy
2022-12-01,10765.0,25769,0,0,-0.0,0.0,-0.005232,0.0,ohlcv_proxy
2022-12-02,10815.0,34524,0,0,-0.0,0.1,-0.003375,0.0,ohlcv_proxy
2022-12-05,10830.0,18301,0,0,-0.0,0.1,-0.002353,0.0,ohlcv_proxy
2022-12-06,10815.0,28791,0,0,-0.0,0.1,-0.002401,0.0,ohlcv_proxy
2022-12-07,10795.0,24595,0,0,-0.0,0.1,-0.002129,0.0,ohlcv_proxy
2022-12-08,10910.0,14999,0,0,0.0,0.1,-0.000139,0.0,ohlcv_proxy
2022-12-09,10860.0,20606,0,0,0.0,0.1,0.000711,0.0,ohlcv_proxy
2022-12-12,10805.0,17116,0,0,-0.0,0.1,0.000389,0.0,ohlcv_proxy
2022-12-13,10785.0,13322,0,0,-0.0,0.1,0.000447,0.0,ohlcv_proxy
2022-12-14,10870.0,16312,0,0,0.0,0.1,0.002208,0.0,ohlcv_proxy
2022-12-15,10835.0,22833,0,0,-0.0,0.1,0.001064,0.0,ohlcv_proxy
2022-12-16,10820.0,12233,0,0,-0.0,0.0,0.000459,0.0,ohlcv_proxy
2022-12-19,10870.0,24052,0,0,0.0,0.0,0.001834,0.0,ohlcv_proxy
2022-12-20,10780.0,20593,0,0,-0.0,0.0,0.001836,0.0,ohlcv_proxy
2022-12-21,10855.0,15186,0,0,0.0,0.0,0.001682,0.0,ohlcv_proxy
2022-12-22,10820.0,13694,0,0,-0.0,0.0,0.001484,0.0,ohlcv_proxy
2022-12-23,10735.0,72147,0,0,-0.0,-0.1,-0.001994,0.0,ohlcv_proxy
2022-12-26,10810.0,23947,0,0,-0.0,-0.1,-0.002894,0.0,ohlcv_proxy
2022-12-27,10750.0,29381,0,0,-0.0,-0.1,-0.003084,0.0,ohlcv_proxy
2022-12-28,10740.0,26171,0,0,-0.0,-0.1,-0.004104,0.0,ohlcv_proxy
2022-12-29,10710.0,36440,0,0,-0.0,-0.2,-0.004911,0.0,ohlcv_proxy
2023-01-02,10885.0,67352,0,0,0.0,-0.1,-0.000742,0.0,ohlcv_proxy
2023-01-03,10885.0,54825,0,0,0.0,-0.1,0.000545,0.0,ohlcv_proxy
2023-01-04,10920.0,58297,0,0,0.0,0.0,0.002576,0.0,ohlcv_proxy
2023-01-05,10935.0,29723,0,0,0.0,0.0,0.003966,0.0,ohlcv_proxy
2023-01-06,10845.0,47942,0,0,0.0,-0.1,0.005683,0.0,ohlcv_proxy
2023-01-09,10910.0,56011,0,0,0.0,0.1,0.005686,0.0,ohlcv_proxy
2023-01-10,10875.0,28588,0,0,0.0,0.1,0.005472,0.0,ohlcv_proxy
2023-01-11,10890.0,27711,0,0,0.0,0.1,0.00444,0.0,ohlcv_proxy
2023-01-12,10890.0,49040,0,0,0.0,0.1,0.003608,0.0,ohlcv_proxy
2023-01-13,10940.0,29850,0,0,0.0,0.2,0.004914,0.0,ohlcv_proxy
2023-01-16,10990.0,50113,0,0,0.0,0.1,0.005974,0.0,ohlcv_proxy
2023-01-17,10975.0,65962,0,0,0.0,0.0,0.007105,0.0,ohlcv_proxy
2023-01-18,10935.0,53159,0,0,0.0,-0.1,0.00688,0.0,ohlcv_proxy
2023-01-19,10935.0,28600,0,0,0.0,-0.1,0.00766,0.0,ohlcv_proxy
2023-01-20,11035.0,27570,0,0,0.0,0.0,0.008193,0.0,ohlcv_proxy
2023-01-25,11040.0,37174,0,0,0.0,-0.1,0.00705,0.0,ohlcv_proxy
2023-01-26,11100.0,27891,0,0,0.0,-0.1,0.0081,0.0,ohlcv_proxy
2023-01-27,11020.0,48100,0,0,0.0,-0.1,0.009405,0.0,ohlcv_proxy
2023-01-30,11005.0,37758,0,0,0.0,-0.1,0.00949,0.0,ohlcv_proxy
2023-01-31,10940.0,72838,0,0,-0.0,-0.2,0.005758,0.0,ohlcv_proxy
2023-02-01,11005.0,53647,0,0,0.0,-0.2,0.004516,0.0,ohlcv_proxy
2023-02-02,11055.0,317226,0,0,0.0,0.0,0.004128,0.0,ohlcv_proxy
2023-02-03,10930.0,48294,0,0,-0.0,0.0,0.003292,0.0,ohlcv_proxy
2023-02-06,10860.0,56288,0,0,-0.0,0.0,0.002324,0.0,ohlcv_proxy
2023-02-07,10920.0,37917,0,0,-0.0,0.0,0.002254,0.0,ohlcv_proxy
2023-02-08,10885.0,25734,0,0,-0.0,0.0,0.001559,0.0,ohlcv_proxy
2023-02-09,10980.0,24735,0,0,0.0,0.0,-0.007095,0.0,ohlcv_proxy
2023-02-10,10890.0,45020,0,0,-0.0,0.0,-0.007862,0.0,ohlcv_proxy
2023-02-13,10945.0,14466,0,0,0.0,0.0,-0.006456,0.0,ohlcv_proxy
2023-02-14,10930.0,15947,0,0,-0.0,0.1,-0.006426,0.0,ohlcv_proxy
2023-02-15,10895.0,20166,0,0,-0.0,0.1,-0.005968,0.0,ohlcv_proxy
2023-02-16,10905.0,22505,0,0,-0.0,0.0,-0.007275,0.0,ohlcv_proxy
2023-02-17,10930.0,27459,0,0,-0.0,0.0,-0.006135,0.0,ohlcv_proxy
2023-02-20,10960.0,22620,0,0,0.0,0.0,-0.005758,0.0,ohlcv_proxy
2023-02-21,10970.0,19272,0,0,0.0,0.0,-0.004964,0.0,ohlcv_proxy
2023-02-22,11005.0,15515,0,0,0.0,0.0,-0.00321,0.0,ohlcv_proxy
2023-02-23,10920.0,19624,0,0,-0.0,0.0,-0.002412,0.0,ohlcv_proxy
2023-02-24,10945.0,23249,0,0,0.0,0.0,-0.001735,0.0,ohlcv_proxy
2023-02-27,11000.0,27990,0,0,0.0,0.0,-0.000717,0.0,ohlcv_proxy
2023-02-28,11010.0,33786,0,0,0.0,0.0,-6.9e-05,0.0,ohlcv_proxy
2023-03-02,11030.0,39165,0,0,0.0,0.0,0.000863,0.0,ohlcv_proxy
2023-03-03,11060.0,25932,0,0,0.0,0.0,0.006255,0.0,ohlcv_proxy
2023-03-06,11015.0,31116,0,0,0.0,0.0,0.006728,0.0,ohlcv_proxy
2023-03-07,11010.0,19653,0,0,0.0,0.0,0.005849,0.0,ohlcv_proxy
2023-03-08,11045.0,36378,0,0,0.0,0.0,0.00576,0.0,ohlcv_proxy
2023-03-09,11085.0,27582,0,0,0.0,0.0,0.005806,0.0,ohlcv_proxy
